ODC1	20818.9	
HBS1L	20754.4	
CENPH	20738.3	
STX17	20713.8	
STX6	20316.2	
TNFRSF11B	20292.9	
AQR	20160.3	
ADSS2	20086.4	
CLDN1	20072.6	
EIF5A	20069.4	
SDHC	19951.3	
VPS45	19914.4	
ELP2	19826.4	
TNFRSF13C	19784.3	
EFNA1	19768.3	
EXOC6	19767.8	
NFS1	19705.2	
LY96	19697.8	
KRT18	19667.8	
PAG1	19654.5	
MPP5	19591.6	
BLNK	19567.8	
PRKAR2B	19537	
SAV1	19482.7	
UBE2K	19373.1	
NDUFA5	19272.3	
NBAS	19253.5	
S1PR2	19200.9	
VASP	19187.4	
TNFRSF1B	19181.5	
FBXW9	19146.5	
SNU13	19123.4	
SLC7A8	19082.4	
DPAGT1	19042.8	
STX8	18982	
LIN9	18976.4	
CNOT7	18899.1	
NUP37	18897.6	
BABAM1	18862.6	
DCUN1D1	18831.5	
SFTPD	18802.2	
DAD1	18796.2	
RALBP1	18795.7	
PAF1	18795.2	
RPL15	18708.1	
PCCB	18698.9	
CD46	18611.8	
ATP6V1G1	18583.7	
MRGBP	18396.6	
MRPS14	18389.4	
MMP14	18342.3	
CENPC	18291.5	
CAST	18285.8	
ARHGAP1	18225.6	
RAB3GAP2	17943.1	
UQCRFS1	17942.5	
CMKLR1	17895	
PRKAB1	17889.6	
RAB11FIP5	17884.9	
LGALS3	17836.5	
B3GNT3	17779.8	
CYC1	17702.3	
TSPAN8	17697.1	
TMED10	17677.1	
MAGOHB	17625.2	
VLDLR	17514.1	
GNG12	17431.4	
PLRG1	17327.4	
GBE1	17303.5	
SLC25A37	17248.4	
MFAP1	17170.1	
EDN1	17170.1	
VAC14	17158	
UTP18	17133.9	
CLINT1	17068.4	
GLG1	17065.9	
KRR1	16969.6	
IL1R1	16922.6	
SZT2	16906.7	
IRAK4	16879.1	
FOSB	16851.7	
DARS1	16822.9	
PINK1	16816.4	
CCL4	16792.5	
GMDS	16681.1	
JCHAIN	16637.2	
FCGRT	16545.9	
EEF1B2	16481.6	
KIF18B	16314.7	
ISCU	16292.8	
CXCR6	16266	
INTS3	16241.2	
FXN	16229.1	
KRT15	16215.2	
WDR59	16148	
KLC1	16083.2	
PPP1CC	16069.2	
FEN1	16054.5	
TAF1B	16001.3	
RPL36A	15965.7	
PTPN21	15913.7	
CILP	15893	
AZIN1	15867.9	
IKZF3	15849.7	
PYCR1	15809.6	
TIMM50	15781.6	
EIF2B4	15770.4	
CNTNAP1	15688.8	
CENPU	15631.5	
MST1	15618.7	
KCNK3	15568.3	
BTLA	15558	
USP46	15539	
NTM	15479.3	
HSPA12B	15464.6	
STK24	15356.8	
MFAP4	15354.3	
TNFSF4	15299.7	
NAPSA	15286.3	
C1QA	15286	
SNRPD1	15268.9	
SYMPK	15140.7	
HLA-DMA	15132.6	
SEMA7A	15116.1	
RTRAF	15036.6	
TIMM8A	15012.6	
SEC23B	14913	
SKA3	14910.3	
EGLN1	14793.5	
EIF3C	14750	
SS18	14644.6	
CHAF1B	14610.8	
SLC7A7	14607.9	
MTHFD2	14535.4	
WWC2	14531.5	
NDUFV3	14513.4	
RSU1	14500.2	
IFNAR1	14457.7	
LTV1	14454.6	
P2RY6	14380.2	
RPS16	14355.4	
TMPRSS4	14352.2	
ERCC1	14317.7	
SNAPC4	14316.7	
ING5	14266.2	
OSBPL5	14232.7	
RRN3	14203.1	
SUFU	14162.7	
WDR48	14154.9	
CRADD	14142.7	
GINS4	14106.3	
CDCA5	14041.5	
COPS6	14016.4	
EIF4ENIF1	13937.8	
EIF4A3	13907.1	
MXD1	13841.6	
TNFRSF4	13825.3	
SGTA	13808.6	
ARHGDIA	13798.4	
LRP8	13742.4	
EFNA3	13685.1	
RPS13	13631.5	
TCIRG1	13609	
UPP1	13603.4	
DHPS	13556.7	
TIMP2	13503.5	
PRORP	13450.2	
DRG2	13432.6	
TAF6L	13424.9	
DNAJB11	13342.9	
RAD1	13265.8	
RPA2	13192.1	
MARVELD2	13037.4	
RBM15B	13036.7	
ATP6V0D1	13017.6	
CLUAP1	12970.2	
PHF12	12960.2	
SUPT20H	12948.8	
AOC1	12938.8	
SUPT3H	12900.2	
PRPF4	12817.1	
MRPS18B	12804.1	
RBM8A	12780.3	
FCER1G	12779.7	
MAT2A	12770.7	
DDX6	12731.3	
C5AR1	12725.8	
RTF1	12716.2	
CBX5	12709.8	
PEX5	12687.1	
RPS5	12658.1	
KLHL12	12646.8	
ARNTL2	12612.4	
SRP68	12598.8	
MMGT1	12561.8	
STXBP6	12555.2	
MRPL4	12534.5	
PPIE	12528.3	
CLP1	12484	
PHKA1	12441.6	
CDC16	12419.9	
IQCB1	12363.4	
MLLT1	12360.1	
TNIP1	12334	
SCNN1G	12311.4	
CBX8	12307.5	
TREM1	12283	
GOSR2	12216.9	
PCSK9	12200	
CEACAM6	12161.1	
MAT2B	12135.9	
NDC1	12119.5	
FBXL17	12096.4	
EFNA5	12094.4	
SUCLA2	12063.6	
DCTN2	12053.6	
INTS1	12050.6	
CPSF3	12004.8	
EIF3M	11983.9	
NCAPH2	11911.8	
CWC27	11884.9	
CCND3	11838.9	
OTULIN	11804	
MICB	11796.3	
CLPX	11732.9	
FIG4	11719.3	
TTI2	11655.4	
INTS5	11613.4	
RHOG	11598.8	
TRO	11573.4	
NMD3	11569.6	
TNFSF10	11553.2	
TEAD2	11548.3	
RPA3	11474	
WIPI2	11455.4	
SRGAP1	11444.2	
RPL30	11417.8	
FBXW5	11415.1	
DCTN4	11355.5	
PYGO2	11322.9	
UTP4	11292.3	
CENPK	11275.1	
BUD23	11260.6	
CD200R1	11260.1	
RPL13	11228.5	
SCNN1A	11185.6	
CBX7	11158.5	
EXOSC4	11145.2	
C1QB	11142.4	
TRAPPC4	11093.6	
UFD1	11074.2	
DDX23	10991.9	
MRPS16	10981.8	
HLA-B	10951	
LYPD3	10923.7	
ATXN7	10918.2	
ELOB	10840.7	
CDK19	10826.3	
PTCD3	10790.1	
MIEF2	10763.9	
PIP5K1C	10754.7	
RPL34	10745.1	
YEATS4	10729.9	
PPP2R5C	10702.4	
CCL13	10627.7	
HAUS5	10593.7	
ORC5	10510.3	
HIF1AN	10462.7	
NOL9	10443.6	
ATP6AP2	10407.5	
HCAR2	10399.6	
CD27	10327.9	
SGCB	10319.9	
KMO	10299.4	
CARD10	10293.2	
SUPT7L	10262.7	
KIFAP3	10204.1	
PRKAR2A	10186.2	
UBA3	10181.8	
MIA3	10133	
IL12RB1	10125	
TNFSF13B	10104.9	
PRR5	10075.5	
UTP15	10063	
GSTM2	9982.42	
ADAMTS8	9967.4	
GSPT1	9921.01	
FZD3	9911.07	
ZWILCH	9876.56	
ALYREF	9813.22	
EXOSC7	9805.08	
SIRPB1	9646.86	
RASSF5	9635.51	
VPS39	9582.14	
GIMAP8	9575.03	
SHARPIN	9555.71	
AP4M1	9544.4	
RNH1	9479.66	
MRPL19	9459.76	
SPINT1	9433.8	
RTN4R	9432.16	
CDC40	9364.64	
LCAT	9303.69	
NPHP4	9294.36	
PSMB6	9281.45	
GPRIN1	9271.14	
GPRC5A	9266.66	
RGCC	9242.57	
GTF3C2	9236.32	
GP1BA	9236.05	
KIF26B	9219.9	
VIPR1	9187.66	
HAGH	9160.85	
INTS14	9142.84	
FNDC1	9141.38	
APTX	9133.06	
CBLL1	9116.06	
LUC7L3	9112	
SLC1A1	9089.26	
TTC8	9073.19	
HMGB3	9062.31	
PRKAR1B	9061.07	
CDHR3	9060.23	
EVC2	9059.88	
ARCN1	9057.18	
MIOS	9047.04	
VPS33B	9017.11	
FAAP24	9008.97	
FBLN5	8972	
NACA	8941.46	
ELL2	8939.23	
GEMIN4	8903.53	
SRF	8886.96	
GABARAPL1	8868.8	
GINS2	8844.3	
COMP	8812.41	
SCFD1	8772.96	
TOMM20	8751.88	
EPC1	8687.07	
NUP58	8634.99	
PPAT	8624.66	
EIF3G	8568.06	
FTL	8550.15	
GNG7	8540.82	
IL17RA	8535.88	
ATP8B1	8509.61	
MAFG	8501.38	
BRIX1	8465.56	
ELOA	8457.53	
NELFB	8363.74	
CSK	8346.55	
GLMN	8345.7	
NUP35	8334.65	
CAPZA1	8328.68	
PAN3	8285.98	
DMAP1	8283.83	
NDUFA8	8256.49	
FTH1	8237.47	
THOC6	8212.56	
CKS1B	8193.27	
KLRB1	8159.69	
HLF	8157.9	
NPRL3	8152.63	
SNRNP70	8127.31	
WDR20	8117.47	
ORC4	8110.6	
SNX5	8084.17	
LAMP3	8052.74	
TPRKB	8036.69	
MRPL44	8026.23	
NEK7	8015.95	
AGR2	8011.75	
NPRL2	8004.12	
SPDEF	7982.94	
RAB35	7954.19	
TNFRSF10D	7926.96	
PPP4R2	7908.4	
RAP1A	7895.2	
MCM9	7837.18	
ICAM3	7814.34	
SERPINF2	7762.77	
SNRPB	7691.82	
VPS28	7691.35	
TAF10	7641.25	
EIF1	7623.71	
CDC34	7590.31	
BCKDHB	7496.12	
EIF5	7451.09	
MRPS18C	7450.43	
XAF1	7432.66	
ATP8A1	7401	
ENAH	7396.96	
IFT81	7300.27	
RAB4A	7289.63	
FCHO1	7284.1	
FIS1	7261.64	
MRPL3	7247.56	
BCL2L2	7237.78	
MMS19	7217.96	
PRR5L	7208.17	
CTSE	7206.71	
TGFA	7203.79	
SERPING1	7161.52	
CCL20	7135.2	
TADA1	7133.56	
KIF3B	7130.58	
NR1D1	7124.27	
ORC6	7122.19	
PSMB9	7116.61	
SLPI	7112.09	
LIN52	7110.82	
TOLLIP	7104.51	
DAAM1	7091.76	
SUN2	7056.2	
CENPN	6977.38	
VPS4A	6951.35	
MCTS1	6903.04	
EXOSC2	6847.09	
CDKN1C	6819.36	
IL23A	6818.65	
VPS36	6791.44	
BANF1	6784.01	
IFT140	6771.98	
ALPL	6760.36	
CAPNS1	6728.29	
F10	6708.03	
RAE1	6707.23	
ENY2	6691.59	
RNPS1	6690.99	
EDNRA	6685.67	
MIS18A	6661.37	
DCAF15	6591.03	
OAT	6566.22	
FBXW11	6525.46	
MED7	6477.93	
IFT122	6476.81	
TOR1A	6456.41	
POLR2D	6454.99	
MARCKS	6445.29	
TMED9	6421.11	
PVR	6414.66	
MED26	6388.29	
SFTPA1	6332.45	
HSPE1	6307.71	
GREM1	6289.47	
ATP11C	6286.67	
IST1	6254.65	
RAB3GAP1	6233.85	
PAICS	6226.7	
ATG10	6184.66	
PSMB10	6183.25	
COMMD1	6173.25	
E2F6	6169.35	
IL20RB	6113.59	
NDUFS2	6113.2	
MDK	6087.68	
MED6	6058.61	
ZP3	6052.48	
STXBP2	6040.74	
RAB8A	6029.13	
SMG8	5996.51	
PSPH	5994.22	
LAS1L	5974.93	
ASF1B	5955.18	
CSTF3	5885.9	
COG1	5861.47	
INSIG1	5843.72	
STK38L	5843.38	
RPS15A	5804.33	
RAB5B	5798.73	
STX7	5798.08	
NFKBIB	5797.41	
PGGT1B	5768.68	
FCN1	5723.29	
CENPS	5692.08	
FHL5	5684.79	
NOL10	5669.81	
MRPS23	5656.61	
TSR2	5633.28	
EVL	5630.09	
MAP1LC3A	5619.47	
RGS9	5602.45	
DCAF11	5562.63	
INMT	5557.1	
MRPL16	5553.59	
KCNAB2	5542.72	
NEU1	5541.78	
PAGR1	5492.91	
SNF8	5492.34	
KYNU	5475.6	
C1S	5470.9	
KATNA1	5461.33	
NAA10	5424.92	
COX8A	5417.21	
TRIP4	5395.72	
UBE2M	5381.6	
SIRPG	5366.07	
USP12	5354.1	
MOCS3	5342	
MRPL17	5333.71	
ADSS1	5330.82	
IL1RN	5324.71	
UBXN2A	5297.69	
ADAM8	5285.46	
HOPX	5284.1	
GOLM1	5278.89	
GIPC1	5246.91	
IRF5	5233.89	
RPS9	5211.54	
ETV4	5207.74	
CXCL11	5200.87	
USP22	5198.73	
CD247	5198.26	
CXCL14	5193.88	
C7	5188.13	
CCL8	5168.67	
AP1S1	5166.8	
PARD6B	5165.97	
VPS37A	5165.34	
TASOR	5157.19	
CCL18	5149.42	
DSN1	5135.27	
UNC93B1	5131.11	
MCAT	5102.62	
TCEA1	5101.02	
SSR4	5093.73	
BRMS1	5087.52	
TNFRSF14	5058.23	
HAUS4	5055.74	
CCL21	5054.25	
ALG13	5044.26	
BTF3	5039.6	
RPP30	5019.04	
EPOR	5002.91	
STXBP1	4987.61	
CDR2	4985.3	
SHLD2	4979.17	
ORAI1	4957	
CIAPIN1	4935.07	
RIN3	4918.67	
KCNIP2	4917.22	
LYVE1	4915.61	
ABI3BP	4911.39	
CHMP5	4901.35	
RPL26L1	4886.47	
CKS2	4841.42	
VAMP4	4820.45	
SWI5	4812.53	
RPS29	4805.56	
PSMB7	4800.62	
RPAP3	4794.21	
VAMP3	4786.74	
OIP5	4780.75	
MAP7D2	4762.16	
LRRN4	4760.41	
FXR2	4743.75	
LTBR	4710.88	
TNFRSF18	4672.51	
KLRG1	4666.49	
TERF2	4627.17	
SEC16A	4609.55	
COG7	4565.51	
SLF2	4538.46	
BBS2	4531.46	
GJB2	4512.24	
AKR7A3	4458.27	
MRPL2	4431.46	
TFR2	4401.35	
RPL28	4382.71	
ELP3	4381.33	
STX4	4337.04	
EMG1	4329.29	
FERMT1	4323.14	
GET3	4318.33	
MED21	4304.68	
ATG16L2	4297.4	
RPS25	4293.26	
MAGOH	4284.92	
CCDC22	4273.51	
RPS10	4262.29	
SAP18	4246.6	
POLR2G	4240.67	
EEF1D	4233.45	
P3H2	4230.77	
TRMT6	4208.89	
INTS4	4197.91	
SMAD6	4194.69	
RAN	4179.03	
PIP5K1B	4173.95	
MRPS18A	4166.37	
EIF2S2	4088.44	
MED27	4059.25	
VPS4B	4046.18	
FAN1	3960.55	
CYTH1	3935.98	
SUPV3L1	3886.31	
CTHRC1	3883.06	
IL13RA1	3877.64	
ARG2	3876.43	
PEX1	3862.42	
PSMG1	3848.48	
EIF2B2	3848.42	
ECI2	3838.11	
LDB1	3837.8	
EME2	3832.54	
GIT2	3831.42	
PROCR	3814	
BTC	3805.44	
UFC1	3799.92	
REC8	3781.37	
TGFB3	3778.88	
RXRA	3777.09	
LIN54	3768.81	
RPL21	3762.89	
RPL37	3746.04	
DCLRE1B	3721.93	
SF3A2	3702.23	
MRPS6	3695.72	
RNF113A	3689.58	
PPP6R3	3681.16	
RPL29	3680.09	
RPS20	3671.88	
RILP	3665.66	
NCBP1	3620.37	
ULBP3	3620.27	
MED8	3607.14	
MRPL11	3573.78	
VSIG4	3564.84	
CXCL10	3547.61	
INTS2	3538.22	
RPL18	3530.56	
COG4	3523.84	
BLOC1S2	3509.73	
FBXL5	3505.85	
SLC39A8	3483.53	
SLMAP	3471.84	
METTL1	3464.16	
ZC3H15	3463.72	
KLF15	3454.61	
FBLIM1	3423.7	
NECTIN2	3406.52	
NFKBIE	3401.95	
SPTLC2	3401.61	
TYROBP	3394.09	
IFIT2	3371.02	
NELFA	3339.15	
HLA-E	3248.02	
DYNC2LI1	3240.65	
SNRPG	3232.13	
APH1A	3231.83	
IFT57	3231.82	
MASP2	3217.84	
PDCD10	3213.28	
RPL18A	3207.69	
BET1	3191.52	
ANKRD22	3178.63	
PFN4	3157.25	
VASH1	3150.18	
FNIP2	3148.8	
VPS53	3131.8	
STX18	3103.09	
IDH3G	3094.48	
CCNY	3088.81	
CBLC	3086.99	
PRPF31	3069.95	
CBFB	3069.66	
WHRN	3067.07	
HAUS6	3062.98	
HADH	3060.58	
SLBP	3060.23	
NPR2	3054	
JUND	3045.63	
PPP6R1	3034.68	
ORAI3	3029.52	
PPIH	3021.27	
CWC22	3006.27	
PELO	2969.07	
CCR7	2964.14	
SYT12	2941.57	
NABP2	2934.02	
CENPW	2928.08	
BHLHE41	2920.01	
RPL31	2908.39	
ITFG2	2903.08	
MRTO4	2901.29	
SEMA3B	2890.66	
TBX4	2888.17	
HSPB8	2884.31	
NDUFA13	2866.34	
FAU	2854.26	
GIT1	2852.22	
SLC38A9	2839.64	
PUF60	2829.43	
TECPR1	2805.12	
AVPR1A	2804.34	
PSMD8	2803.25	
IL6ST	2797.24	
PSENEN	2791.63	
PMPCA	2789.06	
IL20RA	2777.39	
RSPO3	2771.11	
ZFPM1	2769.59	
AP4B1	2768.92	
NELFE	2765.7	
PSMA5	2729.86	
SCAF1	2718.59	
STRADA	2717.86	
TNNC2	2708.3	
MED25	2700.44	
NTNG2	2677.84	
POP1	2641.32	
RPL36AL	2636.59	
LY86	2635.73	
INTS13	2635.64	
GIPR	2630.31	
S100A13	2601.46	
PSTPIP1	2595.36	
CETN3	2591.32	
CYTH2	2587.09	
INTS8	2575.31	
CCN5	2541.9	
RPL9	2537.48	
HYAL1	2533.42	
LEO1	2517.2	
VAPB	2506.12	
SRPRB	2505.84	
CPA3	2505.48	
PARVB	2505.38	
CCPG1	2501.34	
AEBP2	2492.46	
PCGF1	2483.56	
HAUS1	2481.87	
KIF7	2464.85	
TRAPPC5	2451.5	
PDCL	2429.74	
CYB5B	2424.9	
ATP5MC3	2424.39	
LIMS1	2411.89	
COX5B	2411.25	
FKBP1B	2409.95	
CIAO1	2384.56	
NDEL1	2382.82	
TNFRSF12A	2366.4	
C4B	2363.27	
PARVA	2340.1	
TNFSF14	2335.44	
MRPS11	2331.51	
CHCHD3	2323.98	
MTF2	2315.71	
EMC8	2290.33	
UQCRB	2284.42	
TBC1D15	2282.76	
USP18	2282.1	
POLR3E	2269.49	
NAA16	2268.29	
COG6	2261.17	
CGN	2210.68	
EFNA4	2206.36	
CPXM1	2193.39	
POMP	2190.14	
COPS8	2165.94	
PIMREG	2164.98	
PARVG	2164.55	
EXOSC8	2163.73	
WDR35	2162.02	
HRH1	2144.86	
DBT	2129.59	
IFITM1	2090.7	
ZCCHC8	2088.38	
UBXN1	2084.13	
TMEM59L	2075.1	
LSM11	2074.34	
CTNNBL1	2061.96	
ZNF408	2059.85	
PAN2	2038.37	
VAMP8	2034.27	
CPSF7	2029.71	
HCST	2018.19	
AKR1C2	2016.21	
GAS1	2004.62	
AK4	2001.67	
PNPLA2	2000.39	
MRPL58	1993.55	
PCOLCE2	1980.75	
SUGT1	1980	
RNASEH2B	1976.2	
SAMM50	1972.55	
BAD	1970.76	
ORAI2	1956.85	
UTP11	1954.71	
MOCOS	1954.3	
RSL24D1	1951.89	
PCDHGA2	1942.35	
POLD3	1940.54	
UNC13D	1937.7	
RPS28	1930.55	
EPM2A	1916.43	
WASHC4	1914.16	
SLC7A6	1901.33	
AIP	1886.18	
MRPL22	1883.23	
YKT6	1856.77	
MRPL15	1850.62	
CRCP	1849.77	
RPL27A	1837.65	
MRPL46	1822.98	
TENT4B	1820.15	
ATG101	1798.52	
IGFBP4	1794.1	
FNTB	1788.73	
SRRM1	1769.3	
GOSR1	1755.57	
SNRPF	1745.86	
HES1	1741.66	
ANOS1	1727.13	
TAP2	1705.55	
CD3E	1673.01	
EIF2B1	1667.41	
CBX1	1663.69	
KLC2	1648.92	
TIMM44	1648.75	
GINS3	1646.56	
TALDO1	1646.02	
RAB27A	1645.95	
CD72	1639.01	
SMARCD3	1636.04	
ITGB7	1635.79	
DENND1A	1631.31	
CD58	1630.04	
RPLP1	1623.62	
INO80C	1612.61	
MS4A7	1604.39	
RGS19	1604.35	
DARS2	1598.21	
RSPH4A	1594.89	
TOMM40	1574.7	
RHOQ	1565.03	
GTF3C5	1564.68	
IL1R2	1555.01	
RPS11	1554.51	
RAB11FIP3	1552.47	
SMCR8	1527.95	
TARBP2	1527.78	
STX11	1527.35	
AP3S1	1526.64	
NDUFA6	1495.82	
PEX2	1490.95	
DYNC1I2	1480.74	
CLTA	1480.31	
AP4S1	1468.18	
MVD	1467.81	
VPS41	1459.07	
OXSM	1454.29	
IGSF10	1453.09	
RBP4	1452.12	
NDUFV1	1450.12	
HFE	1447.66	
TRAF3IP1	1444.67	
MFSD2A	1434.25	
NUDT21	1430.27	
POLE2	1427.13	
BYSL	1421.38	
SNUPN	1416.77	
RTKN	1412.59	
RANBP1	1411.4	
ARHGAP17	1406.67	
STK25	1406.64	
PRIM2	1389.77	
IMP4	1385.78	
PYGO1	1383.31	
RARS2	1380.69	
ACKR4	1380.17	
ATP5PB	1372.73	
IFIT1	1369.44	
MED22	1365.59	
BBS10	1355.98	
FMO2	1349.08	
WDR19	1337.98	
IL1RAP	1319.37	
VPS54	1306.49	
DCTN5	1298.13	
CCRL2	1295.27	
KIF3C	1294.45	
SPCS2	1288.8	
SCNN1B	1287.96	
SSPN	1281.4	
WDR4	1257.56	
POLR1C	1242.4	
BCAS2	1233.29	
CXCL16	1228.86	
SEPTIN11	1226.57	
QTRT1	1226.51	
NAA25	1223.25	
PICK1	1213.09	
MRPL21	1212.92	
GMNN	1207.95	
UBAC2	1206.48	
PFN1	1202.16	
TUBGCP4	1178.12	
CHTOP	1177.01	
NEMF	1175.72	
STX16	1169.51	
TFB1M	1167.42	
CDK5RAP3	1164.99	
TERF2IP	1162.83	
VPS52	1156.54	
COPG2	1153.26	
FUNDC1	1146.83	
KANSL2	1145.47	
LSS	1142.84	
PLAC8	1124.42	
IDH3A	1112.45	
WASHC5	1109.03	
DLST	1095.49	
SERGEF	1092.44	
SMG9	1089.79	
NDUFB8	1082.99	
WDR18	1081.93	
HPD	1073.19	
STK3	1065.41	
RND1	1058.51	
C12orf66	1058	
AHSA1	1056.92	
DHTKD1	1053.67	
PCID2	1050.43	
BICD2	1042.49	
SRP9	1038.11	
NEIL2	1033.72	
GMPPA	1032.3	
TNFSF9	1031.97	
MIS18BP1	1026.98	
SFTPA2	1026.76	
ICAM2	1016.27	
SEMA3G	1016.09	
RBCK1	1015.63	
WASHC2C	1003.47	
CEP83	998.126	
MED20	981.986	
GATB	978.981	
QRSL1	960.747	
ANAPC11	959.67	
STRAP	955.52	
INTS12	953.926	
SBSPON	950.856	
NDUFB5	947.814	
BUD13	936.929	
EDARADD	935.088	
IFT52	933.18	
DDX39A	932.293	
PYCARD	930.942	
TNFSF8	927.037	
MED31	923.697	
IMP3	918.992	
CXCL3	906.619	
PPP4R3B	904.792	
VPS26A	904.386	
GORASP1	894.693	
CEP97	892.279	
KREMEN1	887.837	
PHLDA2	887.253	
CD52	885.287	
TNFRSF17	876.689	
PMPCB	874.903	
SMU1	871.709	
KLC3	868.938	
WDR61	867.23	
POLH	866.088	
UBE2G2	859.906	
CFB	858.241	
IL1RL2	858.081	
EID3	855.765	
GNPTAB	853.003	
FBXL15	849.12	
NOP10	844.69	
PIGC	844.327	
PAXX	844.091	
ID4	840.396	
NDUFS8	833.229	
BCL7C	829.156	
CST6	812.514	
HPS5	810.461	
MED29	803.973	
PEX19	802.635	
EMCN	800.088	
VTI1A	794.363	
C1QC	786.495	
RRAGA	780.871	
PFDN5	771.727	
MED10	771.157	
LAMTOR4	770.735	
RBM17	768.603	
OSCAR	766.139	
POLR3D	763.627	
SEC62	763.544	
IGBP1	762.25	
EMC7	761.159	
TOMM70	756.061	
STRADB	752.101	
UQCRQ	749.687	
NAF1	746.434	
INSIG2	746.138	
ATG14	743.5	
POLR3H	737.291	
MSL1	736.398	
S100A9	732.41	
PAIP1	729.45	
DCAF8	728.251	
PDRG1	726.119	
SCLT1	724.882	
GLDN	722.788	
SAP30	721.136	
MMP28	720.864	
PATL1	717.273	
THOC1	716.358	
WBP4	711.642	
PARD6A	711.235	
NDUFA10	702.992	
SLC6A14	697.851	
PIH1D1	696.399	
IFIT3	696.042	
MRPL9	693.805	
RMND5A	673.08	
CCBE1	668.005	
DIS3L	665.721	
MRPL27	652.186	
IL15RA	649.031	
UTP3	648.308	
STRIP2	644.991	
SLC15A2	636.572	
IGFBP6	635.983	
SPCS1	635.511	
COQ7	634.79	
TMED2	634.695	
TRAPPC3	632.653	
CRTAC1	629.453	
UXT	627.644	
FCF1	625.567	
PRPF38A	624.217	
MCUB	623.975	
GINS1	621.302	
GFER	619.425	
SELENOS	612.783	
STRN4	606.075	
SCN4B	601.799	
PPP4R3A	600.166	
MOB4	581.892	
POLR2J	571.569	
ERGIC3	569.837	
PEX7	568.799	
UBAC1	568.634	
NDUFS3	567.766	
NPC2	561.049	
HMG20B	556.512	
EIF3K	551.159	
HPF1	548.992	
RMDN3	541.601	
CCDC17	541.577	
PLPP2	539.429	
HLA-DQA1	537.448	
SPC25	537.445	
RGS11	536.688	
ANGPTL1	535.959	
VBP1	535.859	
DTX3L	535.336	
PPP4R1	532.232	
NPNT	529.766	
CWC15	528.555	
SNRNP40	526.956	
ATP5F1E	525.423	
RPF2	522.411	
TIRAP	520.243	
IFT80	518.801	
RPS12	518.315	
GTF2A1	514.242	
BBS4	512.023	
GRPEL1	511.312	
NUFIP1	506.826	
PSMC3IP	504.677	
MTHFD2L	502.682	
PDHX	501.002	
POLR1E	500.281	
EMC3	498.582	
HAUS3	497.752	
VSIG2	493.487	
GPAA1	490.689	
DTNBP1	490.385	
CPAMD8	488.675	
MRPL32	485.75	
RNF7	482.663	
NXT1	478.571	
ATP5MG	475.06	
NDUFAF3	472.985	
GAR1	472.962	
DENND1B	472.71	
CILP2	472.368	
TPSAB1	463.667	
USE1	463.036	
ALOX5AP	458.964	
GALK1	458.464	
MRPS25	458.454	
GLO1	456.362	
CLEC4E	455.756	
ERF	450.299	
MED30	447.814	
CHMP4A	444.607	
THOC5	438.678	
MRPL33	436.315	
MED4	433.332	
SUDS3	429.998	
CCDC93	420.024	
DDA1	411.385	
NDUFA12	411.169	
IL11RA	410.508	
IL17RC	407.15	
POLR3G	406.964	
PNO1	405.496	
GPD1	402.649	
PAFAH1B1	400.596	
ZCCHC7	398.923	
DYNC1LI1	397.829	
MZT1	397.579	
CHTF18	393.886	
GID8	392.255	
RCL1	389.897	
SNRPC	389.373	
SF3A3	389.098	
COG2	380.656	
STX5	380.573	
CACYBP	379.136	
VPS35L	378.543	
RPF1	377.645	
JAM2	377.016	
TAF1D	369.805	
ETFDH	368.789	
HSD17B10	367.499	
CLEC2D	367.042	
GTF2H3	366.744	
PMM2	364.489	
PAIP2	362.891	
GMPPB	360.513	
MPI	357.871	
SYF2	357.744	
UCHL3	352.152	
WDR26	350.321	
GEMIN8	349.762	
COX5A	349.015	
INO80E	346.795	
UQCRH	344.572	
TICAM1	340.37	
GET1	335.875	
MRPS10	334.643	
RGMA	332.975	
B4GALT1	331.169	
IFT46	329.541	
ERGIC2	329.178	
COX6B1	325.943	
CABYR	325.002	
TOMM22	324.739	
EFNB3	323.915	
POLE4	322.515	
IK	321.376	
IGSF9	316.059	
NSMCE1	315.698	
EDA	315.108	
INTS7	311.652	
PCGF6	311.514	
RPP38	310.669	
KPTN	309.654	
MPHOSPH6	308.696	
VCPIP1	306.748	
NOXA1	306.395	
SYCE2	305.09	
TMEM30A	301.149	
BTNL9	298.708	
BUD31	294.096	
SAR1A	293.732	
NDUFB11	291.642	
GLIPR2	291.086	
PIGT	290.484	
CPSF4	289.421	
NUP50	287.894	
NDUFA11	287.819	
ETFB	287.231	
FBXO45	287.188	
LAMTOR2	285.769	
INTS6	284.21	
TRMT61A	282.325	
S100P	277.651	
LIMS2	276.765	
TAF8	273.748	
IL17RE	273.196	
NDUFS7	272.825	
SF3B5	269.359	
CWC25	268.779	
ATP6V1F	260.629	
GYG1	260.588	
SSR1	259.287	
ALG6	258.372	
NAPA	256.278	
KATNB1	256.064	
COPS7A	254.886	
MED28	248.435	
INTS9	246.683	
SPC24	246.451	
PTPA	245.848	
GALE	244.943	
NDUFA4	244.279	
EMP2	243.861	
PEX3	242.246	
ZMYND10	241.829	
CCZ1B	241.74	
ZMAT2	240.572	
RFXANK	239.954	
IFT22	238.926	
HLA-DPB1	238.262	
VPS50	236.332	
POLD4	234.84	
KCNJ15	233.825	
MARCHF5	232.311	
VIPAS39	231.907	
MICU1	230.371	
SEH1L	223.251	
