IL10RB	11037.3	
COASY	11018.7	
FBLN5	11000.6	
IL23A	10735.3	
GOLGA2	10519	
GPLD1	10385.4	
FCHO1	10132.2	
PIH1D1	10044.1	
VAMP8	10022.3	
ATP6V1A	9870.69	
ADM	9793.53	
ARNTL2	9789.43	
TFB1M	9732.06	
MRPL22	9567.67	
FNIP2	9561.21	
NEU1	9558.71	
SERPINA11	9557.06	
CFHR1	9492.69	
WDR35	9373.66	
INTS7	9324.31	
PCGF3	9292.55	
QSOX1	9188.67	
SRRM1	9010.35	
MED26	8974.86	
LAMTOR3	8914.65	
GRAP2	8905.26	
MED10	8896.29	
RALB	8851.45	
VAMP7	8849.92	
ATP6V1D	8840.83	
TMEM150B	8839.75	
PSMG1	8788.43	
C4A	8759.49	
MIEF2	8569.03	
CNTNAP1	8439.97	
DHX58	8283.57	
RPGRIP1	8231.24	
WDR46	8165.27	
ACSM3	8118.31	
INTS8	8102.48	
KLHL13	8099.07	
SNUPN	8064.32	
TFB2M	8029.06	
WDR20	8014.04	
ANAPC7	7708.57	
PPP6R3	7699.8	
ACKR2	7696.21	
PAAF1	7663.25	
NDUFB3	7643.22	
PAG1	7625.77	
KIAA1522	7599.82	
ATG101	7548.7	
TENT4B	7442.63	
CD200R1	7410.71	
CHMP6	7401.97	
ATP6V1B2	7373.42	
PHKA1	7338.22	
ADH6	7303.92	
DYNC1LI1	7284.37	
RFXAP	7223.02	
MT1F	7105.87	
ACTR5	7103.91	
CCNT2	7081.04	
TAF1D	7044.07	
SZT2	6993.23	
HRH1	6949.97	
STK38L	6939.09	
HMG20B	6915.89	
CWC25	6880.74	
CFI	6860.74	
DTX1	6844.8	
NUP188	6834.02	
DENND1A	6495.69	
LAS1L	6426.16	
ZWILCH	6420.11	
TRO	6398.14	
TASOR	6377.61	
PMPCA	6345.06	
ANGPTL1	6329.35	
NUP54	6315.63	
AP5M1	6259.61	
BBS10	6174.96	
IMP4	6133.86	
RAB3GAP1	6076.34	
AP1S2	6039.73	
PAIP2	6023.93	
IGBP1	5902.05	
ORAI1	5889.99	
COX15	5874.9	
ARCN1	5863.61	
ADAMTSL3	5827.08	
NDC1	5785.86	
WDR4	5682.83	
STX16	5678.11	
CD226	5657.69	
WIPF1	5635.61	
MZT2B	5629.56	
RRAGC	5527.25	
VPS33A	5523.92	
EPC1	5492.46	
WASHC4	5452.71	
TICAM1	5393.45	
MRGBP	5393.37	
MOCOS	5274.53	
C6	5252.95	
RBM22	5238.52	
NDUFA10	5164.98	
NDUFA8	5098.86	
VAMP4	5095.2	
PPIL1	5061.47	
TIMM13	5045.42	
IL27RA	4959.06	
ABHD5	4947.36	
GPIHBP1	4945.86	
KCNAB2	4939.1	
STXBP3	4938.49	
AADAT	4908.89	
APBB1IP	4893.02	
RGS9	4876.8	
BET1	4851.35	
AP3S1	4735.56	
LILRB1	4732.52	
PELO	4673.19	
EPS15	4604.62	
AP1M1	4596.97	
CCS	4583.87	
NUP35	4578.44	
STAM	4565.69	
IFT81	4559.24	
ATP6V1E1	4540.77	
ISYNA1	4519.44	
VPS54	4512.42	
CPE	4511.21	
MRPS10	4476.57	
NEMF	4454.78	
TNFSF14	4445.71	
OGDHL	4348.97	
MRPL32	4348.22	
MRPS27	4338.31	
C1QC	4333.18	
RPP40	4299.91	
MRPS35	4275.77	
VIPAS39	4234.52	
SRP54	4232.07	
STX5	4219.32	
RNF113A	4203.95	
IFI44L	4193.11	
HFE	4177.55	
C1D	4168.88	
RAB3IP	4102.38	
ELMO2	4072.93	
PPP2R3B	4062.36	
MED30	3992.52	
STK3	3967.66	
MRPL46	3960.66	
ATP8B1	3947.73	
FCF1	3886.53	
MRPL47	3848.64	
TRMT61A	3782.72	
FAN1	3749.23	
AP2S1	3663.94	
HADH	3552.54	
MRPS15	3508.28	
CLCF1	3504.23	
GNPTAB	3457.45	
ACSM2A	3456.82	
PROS1	3450.87	
BBS12	3440.05	
COX6B1	3429.97	
GFRA2	3425.08	
TLE6	3395.83	
KANSL2	3380.09	
PPP2R2D	3377.69	
HSD17B10	3377.23	
TSR2	3355.06	
MRPL15	3257.34	
RPP38	3197.48	
GINS4	3109.43	
SNRPF	3079.73	
POLH	3061.37	
MRPL2	3058.27	
CDC40	3056.84	
GLG1	3047.15	
TUBGCP4	2965.97	
DTX3L	2949.5	
TSEN34	2883.1	
MCTS1	2848.75	
EXOC1	2838.09	
WDR59	2831.62	
COLEC11	2826.02	
FAM171A1	2788.03	
SEL1L3	2776.94	
TRAPPC10	2766.55	
EDC3	2719.29	
RAB11FIP3	2704.7	
ACAD9	2697.66	
ANAPC11	2693	
EXOSC7	2679.58	
COX6A1	2639.53	
GATB	2614.75	
TTPA	2606.18	
EXOC2	2603.64	
WHRN	2602.82	
C1QB	2595.82	
LIMS2	2571.18	
PPP1R16A	2538.62	
TIMM23	2483.63	
DPYS	2483.48	
APOC1	2478.59	
MED25	2455.2	
COG5	2383.72	
PHF5A	2361.4	
ELFN1	2336.38	
ALG5	2271.73	
MRPL19	2262.94	
PLXNC1	2254.08	
PCGF6	2252.93	
NAA16	2248.5	
RPAP2	2244.68	
ITFG2	2239.45	
WDR24	2210.41	
SEZ6L2	2183.27	
POP1	2102.45	
NDUFS2	2092.46	
HAL	2078.3	
ADSS2	2064.38	
PEX1	2049.65	
PGLYRP2	2046.92	
DCAF11	2044.77	
TRAPPC9	2043.31	
SUN2	2035.08	
RABGEF1	2028.78	
FCN3	2027.38	
DARS2	2011.4	
ATP11C	1988.29	
VPS51	1986.8	
NDUFS5	1958.06	
NUP58	1957.31	
GEMIN8	1939.75	
PRPF31	1936.87	
CCPG1	1918.17	
VPS18	1917.76	
DHX38	1900.76	
KATNA1	1890.17	
MED7	1881.46	
POLR3E	1846.81	
CNGA1	1835.5	
SLU7	1832.3	
VPS45	1822.81	
MMS19	1813.06	
METTL1	1761.69	
NDUFB10	1755.53	
ETFB	1724.32	
PRR5L	1712.81	
CCDC22	1685.13	
ALDH8A1	1675.68	
RIOK2	1670.59	
STIM2	1647.63	
ACSM5	1642.2	
MRPS16	1633.61	
POP4	1629.68	
INTS12	1567.52	
STX11	1554.26	
PRPF18	1540.23	
MOCS2	1538.33	
NEK7	1535.34	
VPS50	1530.3	
ZCCHC8	1520.62	
TAF6L	1489.44	
ADAMTSL2	1456.02	
EXOSC3	1441.2	
TRMT6	1440	
EME2	1439.43	
MIS18BP1	1438.26	
VPS52	1433.48	
INTS4	1429.44	
NRTN	1425.94	
ATP6V1F	1401.96	
CCDC93	1399.7	
PATL1	1383.38	
EIF4H	1375.26	
ACSM2B	1370.66	
COPZ1	1369.8	
NDUFS8	1336.37	
GUCY1B1	1326.93	
GCKR	1312.09	
RPAP3	1244.6	
PRPF38A	1243.83	
EXOSC5	1231.76	
TTC8	1215.75	
OLFML2B	1214.62	
UXS1	1202.36	
NAA25	1186.37	
CLINT1	1181.69	
IK	1172.23	
MSL1	1166.29	
ATP6V1H	1145.27	
MRPL58	1143.68	
PTAR1	1134.26	
SNRPB2	1125.02	
TSEN54	1119.71	
HAUS3	1101.23	
MMGT1	1098.41	
KATNB1	1096.32	
VIPR1	1078.91	
ARPC3	1054.88	
INTS5	1053.58	
UBXN1	1044.28	
NDUFAF5	1043.02	
CEP83	1036.02	
RETREG1	1030	
EIF2B2	1028.03	
TCN2	1023.73	
STX10	1012.54	
KIAA1328	996.449	
DENND1B	995.787	
VPS4A	987.597	
PIGS	977.294	
NPNT	972.063	
THOC3	970.363	
FBXL17	970.2	
CENPO	958.25	
DNTTIP2	932.342	
YJU2	910.51	
AKR7A3	902.913	
CRNKL1	880.634	
RPF1	876.755	
ORC4	873.858	
LDLR	857.121	
SLC6A8	852.308	
TBC1D16	846.116	
MED18	838.39	
KAT14	832.197	
CENPM	830.513	
MOCS3	828.707	
NECAB3	827.012	
FAM111B	824.67	
TIMM44	823.85	
TRAF3IP1	807.206	
MED4	793.817	
KCNMB1	792.644	
TBC1D5	790.993	
PODXL2	789.027	
TAF8	788.14	
WDR41	782.563	
APH1B	764.262	
SYF2	730.626	
VPS33B	713.114	
COMMD6	708.778	
ETFDH	698.904	
LSM10	688.963	
MICU2	681.739	
ATP6V1E2	681.258	
WBP4	676.296	
UNC93B1	664.34	
XPNPEP2	662.398	
SRM	658.11	
STX18	645.616	
ATP6V1C1	623.568	
NDUFB6	622.055	
ZDHHC9	617.145	
MRPS33	615.546	
INTS13	612.427	
ACTR6	608.933	
IGSF8	586.496	
TUBGCP5	586.07	
BLOC1S3	583.833	
STRIP2	581.403	
THOC6	577.862	
ARHGAP17	576.143	
FAM98B	552.907	
LYRM4	551.267	
TSN	539.584	
PDCL	538.198	
DHTKD1	536.547	
HPS6	528.527	
PRORP	527.967	
YAF2	522.227	
LY86	517.247	
CLEC2D	515.669	
KIF3C	514.238	
POLR3D	506.407	
MOCS1	503.855	
NAA20	498.951	
VPS36	492.595	
NDUFB9	486.51	
NRSN2	481.805	
PEX13	481.344	
TTC37	481.072	
RPP14	478.527	
TCF19	478.055	
NSUN4	477.517	
RBM7	477.372	
COG7	473.932	
UBXN4	459.623	
IL20RB	457.523	
EAF1	454.251	
OSBPL5	442.126	
SNRNP40	437.551	
TMC4	436.117	
VPS26C	430.463	
WDR61	427.166	
POLR3C	411.68	
SRPX	410.495	
ORAI3	408.894	
HAUS2	401.151	
SSR3	399.004	
TRAPPC3	398.879	
TTC9	397.454	
MIS12	393.422	
SLC7A7	389.436	
EXOC8	385.064	
GTF3C5	378.421	
ECSIT	376.929	
OSTM1	375.638	
WASHC2C	373.904	
MRPS31	367.83	
DSN1	366.627	
RAB11FIP5	365.657	
ATP1B3	364.166	
NUFIP1	363.789	
STX8	362.443	
MRPS18C	354.583	
TCTN1	345.257	
IDH3G	344.379	
UNC5C	341.879	
SPCS3	340.235	
TTC21B	337.278	
WASHC3	334.354	
NDUFS6	334.171	
SKA2	332.606	
NDUFA2	330.852	
HSD17B6	330.652	
C1QTNF3	329.044	
VPS25	328.286	
MNS1	328.112	
IST1	323.064	
GYG1	321.793	
HLA-DPB1	319.433	
VTA1	319.272	
NDUFAF1	318.362	
EMC7	315.012	
ZCCHC7	311.504	
HPS3	296.878	
STX1B	286.37	
NAA38	283.924	
HAUS8	280.37	
CCZ1B	278.115	
MTMR11	262.003	
WASHC5	256.095	
GEMIN6	243.967	
GMPPA	234.594	
ERI1	233.331	
ITGB3BP	233.126	
PMF1	227.617	
TRAPPC4	227.556	
PIGC	221.912	
CENPT	219.926	
BLOC1S6	218.022	
URM1	217.481	
MVB12B	211.467	
COQ7	209.302	
VPS8	209.129	
SLC13A3	208.69	
HLA-DMB	201.433	
IL17RC	197.101	
MAK16	194.149	
VPS37B	192.115	
MTHFD2L	189.764	
TUBGCP3	189.549	
VPS26B	188.143	
PEX2	186.658	
MPC1	180.685	
PIGQ	178.087	
COMMD9	174.87	
CTTNBP2NL	169.084	
AP4S1	167.608	
VPS53	167.088	
TMEM30A	166.857	
VBP1	166.38	
COG8	163.769	
LEAP2	163.528	
FNTB	158.478	
HPS5	152.812	
NDUFA3	152.228	
GATC	152.223	
OLFML3	151.2	
PAFAH1B3	146.787	
PHYHD1	146.512	
SUDS3	141.44	
DXO	141.043	
IL17RB	140.928	
B9D2	140.51	
SDS	139.718	
COPS7A	139.53	
VPS41	138.367	
ATP5MG	137.114	
PPP4R1	135.472	
CHMP5	134.895	
NSMCE1	134.571	
RMC1	134.131	
SLC7A8	133.887	
WIPF2	132.332	
INTS9	131.937	
CHMP1B	131.049	
PGGT1B	130.831	
VPS37A	129.737	
PNRC2	125.909	
SLC39A5	123.786	
NDUFB7	121.785	
TTC26	121.705	
PSPN	118.625	
ENOPH1	117.272	
PARS2	116.642	
EMC10	115.96	
SLF2	114.526	
PIGK	112.971	
MLPH	104.093	
POLR3F	102.029	
LSM1	101.324	
RNASEH2C	97.8509	
RILP	96.8257	
MPC2	95.1088	
RBP7	93.527	
NDUFB5	93.1109	
MPI	92.6665	
ELMO3	88.1469	
ADSS1	87.9002	
PHYHIPL	87.0545	
DCAF4	86.177	
GNPTG	84.5446	
SSR1	84.2362	
TIFA	82.4772	
AZI2	80.6813	
MICOS10	78.8236	
INTS10	78.7595	
PEX14	78.6964	
SWI5	78.0978	
FAM189B	77.7638	
GALM	75.8714	
TBKBP1	74.6367	
CHCHD6	73.3351	
PIGU	70.8329	
KDELR3	68.7496	
TRIM16L	68.057	
PPP1R1A	66.6939	
TMEM176B	65.6789	
MIPOL1	65.0013	
TMEM176A	64.5889	
APOOL	63.5531	
DCP1B	63.4249	
MIOS	61.043	
METTL5	60.8071	
TMEM54	58.4182	
TMEM45A	57.1899	
MYRIP	55.1599	
BFSP1	54.5599	
DPM2	53.8503	
AMDHD1	53.2071	
IL17RE	52.2793	
SLC25A47	47.9393	
PTGFRN	46.608	
OIT3	45.3518	
TRAPPC6B	43.6907	
NAF1	43.548	
VPS28	43.3985	
IFT43	39.4337	
TIMM10B	39.3724	
CD180	37.9766	
AP5S1	36.7244	
B9D1	33.0314	
TMEM106C	33.0017	
TESC	32.7694	
COG4	32.118	
INTS6	31.5732	
IFT52	31.5655	
TRAPPC6A	29.7234	
MICA	25.6445	
MVB12A	25.5399	
C1QTNF1	24.3854	
FUZ	22.9622	
SLC29A4	20.8963	
MCFD2	19.6968	
KXD1	18.6455	
TRAPPC2L	17.5016	
CCDC34	17.1669	
TRAPPC12	13.4692	
VPS35L	13.1156	
PEX26	12.3505	
NDUFAF4	10.113	
GRAMD1A	9.97422	
RDH16	9.85917	
FAM222A	8.96221	
VPS37C	8.04735	
TIMMDC1	7.57484	
MZT2A	6.59471	
SVBP	5.70881	
MAMDC4	5.61134	
GALT	4.89109	
TMEM45B	4.80197	
GON7	2.82698	
SPTSSA	2.31507	
TTC30B	1.23118	
BLOC1S5	0.966413	
C11orf96	0.959429	
A1BG	0	
