16,935,146,949,653,93,269,245,62,681,948,548,294,577,296,962,810,134,889,242,797
269,832,756,66,444,278,646,19,266,482,645,62,165,813,533,71,479,143,169,777,979
326,329,62,854,174,165,14,505,270,61,273,245,482,58,674,438,756,361,20,777,947
784,639,56,837,434,404,829,326,820,142,650,889,868,577,777,668,316,60,505,245,202
142,821,431,596,791,62,775,835,795,133,244,564,628,484,838,983,871,892,346,266,938
62,666,269,464,142,668,938,695,440,732,451,143,557,801,889,785,753,537,729,516,533
61,558,142,0,163,670,447,638,301,44,892,287,531,379,977,401,482,910,76,409,391
393,447,183,797,269,631,480,326,745,184,62,338,889,165,445,12,618,142,776,756,58
467,470,62,406,523,691,367,144,541,975,56,648,779,16,889,533,797,372,810,442,892
618,756,723,732,514,142,947,725,326,91,92,323,928,791,578,922,615,149,970,969,626
913,194,197,779,864,113,479,809,248,958,587,256,548,186,748,445,851,62,222,875,668
58,326,940,323,892,146,652,969,684,646,378,142,62,608,384,445,43,106,620,764,821
860,899,76,62,181,829,232,301,559,864,142,896,52,16,109,956,492,12,86,942,315
824,779,91,409,189,62,571,816,451,61,585,695,378,269,142,680,480,118,449,812,724
94,475,615,538,862,480,7,872,62,445,756,142,240,665,864,326,760,269,533,144,73
634,142,14,16,596,825,681,788,864,406,411,732,210,284,457,317,464,269,62,845,286
775,142,668,69,191,224,194,323,332,681,803,756,837,151,445,247,638,487,226,477,173
281,681,16,838,977,445,62,565,222,291,378,533,326,970,474,142,144,340,300,879,338
326,0,170,882,958,248,649,16,587,569,297,105,909,533,396,636,702,948,490,821,140
142,889,462,16,38,485,791,668,596,261,239,834,69,390,772,817,810,337,642,864,452
127,516,155,409,889,142,297,969,121,620,163,247,475,76,767,681,62,183,16,194,903
981,977,62,684,938,414,174,165,99,837,645,421,721,187,323,385,615,441,643,571,889
203,569,551,368,158,340,445,194,256,175,160,358,813,645,702,664,78,282,350,892,772
142,269,62,668,889,87,16,466,819,756,165,576,409,44,795,277,341,445,151,144,19
767,643,832,142,871,258,241,357,287,217,733,409,232,61,790,540,908,165,431,944,837
495,421,192,240,445,565,144,235,142,16,821,62,599,340,315,81,326,810,617,979,482
810,832,0,875,836,330,614,957,16,409,164,929,384,909,284,353,142,606,864,585,323
58,832,788,874,423,775,183,269,889,821,133,326,62,445,359,906,289,952,223,422,719
686,596,257,682,461,364,129,62,733,605,305,854,447,970,286,558,282,23,269,300,138
783,379,262,550,905,533,626,61,451,185,43,378,647,596,62,318,91,445,201,958,142
756,323,88,142,816,889,5,875,508,303,0,810,711,559,294,198,900,856,638,146,571
174,633,492,311,810,858,801,652,222,142,756,632,561,889,638,960,62,845,875,876,16
151,146,931,332,755,475,327,260,889,918,779,983,79,844,140,634,809,926,58,257,70
142,521,889,404,695,62,765,405,56,326,585,165,406,548,875,304,207,734,749,268,573
222,579,133,710,906,728,981,892,166,668,62,881,837,808,478,61,436,621,295,142,803
62,292,697,52,970,695,329,480,326,909,825,821,269,779,924,58,76,130,228,680,323
750,376,269,142,492,16,329,119,638,826,475,6,348,248,62,728,695,323,245,446,490
472,62,853,439,889,793,222,85,733,972,980,6,59,445,689,315,142,187,253,746,804
142,470,636,118,969,848,872,483,338,780,634,791,941,423,669,44,468,898,756,458,62
566,116,744,410,83,475,756,515,367,168,62,269,142,339,55,623,957,728,16,503,157
269,222,155,907,684,142,793,827,14,980,480,530,250,692,881,93,445,443,943,10,354
524,222,445,414,62,892,983,797,145,894,84,559,482,909,269,821,330,80,616,672,454
646,405,552,568,858,183,979,62,518,16,557,410,199,295,173,326,56,239,783,494,642
912,291,695,706,225,133,146,219,668,62,499,5,405,913,977,482,744,593,21,983,166
317,144,979,233,421,114,943,15,142,756,445,62,56,302,514,533,326,885,118,600,752
62,142,914,700,16,931,68,889,559,191,116,534,26,108,845,532,535,457,835,29,89
947,295,756,380,387,482,296,810,142,313,269,302,742,552,153,848,909,155,382,41,115
747,482,938,412,314,333,612,925,396,142,321,638,688,311,222,628,921,920,637,596,174
142,779,480,770,826,74,756,326,626,957,99,703,918,786,241,81,387,203,911,838,290
165,500,56,527,445,465,142,293,581,347,648,970,645,909,806,550,636,354,772,222,62
157,56,269,362,257,536,467,681,245,338,748,977,960,881,668,11,142,26,62,410,88
62,142,569,305,859,636,480,478,618,632,775,443,165,969,968,11,684,868,665,58,125
68,169,89,881,475,144,643,814,354,837,745,977,142,628,338,724,668,466,287,746,533
643,223,269,296,434,16,599,142,165,467,559,102,730,948,445,332,205,410,752,386,62
134,62,143,668,480,445,83,533,335,477,170,218,844,96,644,87,174,680,495,643,51
0,16,264,810,99,558,62,69,920,409,339,881,273,333,96,864,56,676,130,746,691
62,48,889,99,728,792,384,142,503,537,326,75,756,499,217,776,257,835,521,641,235
142,372,175,983,323,482,581,813,326,808,789,56,19,222,819,153,62,889,587,546,930
144,62,544,765,980,482,332,480,247,16,165,863,326,10,775,645,581,158,588,19,269
62,23,240,33,241,41,832,606,652,656,142,903,669,756,914,668,436,269,868,738,810
634,918,335,558,839,142,734,232,445,27,295,269,684,778,605,748,746,324,237,581,700
730,156,953,872,270,142,695,323,602,915,23,62,482,751,756,326,428,249,979,17,581
285,35,340,142,222,970,106,261,899,269,146,57,977,973,933,128,918,445,44,813,712
864,708,422,948,391,484,62,269,302,838,638,326,142,921,16,409,495,440,839,50,480
695,326,568,673,62,853,269,389,726,757,301,514,120,620,156,760,414,478,323,668,142
52,966,542,514,718,142,480,700,445,983,854,330,977,28,267,144,187,271,16,782,659
641,370,144,62,790,568,533,344,833,971,326,495,783,306,142,813,457,889,605,697,234
748,386,294,335,223,203,247,62,348,171,332,638,58,81,40,720,955,969,131,739,696
714,16,62,493,79,467,42,259,979,756,269,907,184,667,585,280,323,871,91,596,445
333,482,738,921,91,411,480,155,197,730,100,52,523,810,602,740,516,950,142,323,854
62,838,889,685,938,741,241,28,714,514,323,782,506,907,445,348,14,300,949,730,134
81,681,375,820,475,875,697,523,234,699,368,60,142,325,62,864,947,219,91,406,445
142,445,16,813,62,295,767,643,447,892,974,147,1,637,146,359,326,323,378,908,458
142,581,62,346,719,515,832,132,697,215,938,802,918,4,369,136,81,668,896,300,40
904,133,142,207,809,495,728,141,588,388,833,375,135,303,125,109,812,756,890,326,821
568,457,514,16,482,826,438,716,323,14,756,785,626,578,270,695,207,57,466,633,750
645,16,142,438,222,864,792,291,62,354,248,798,146,495,45,269,447,287,615,859,889
555,969,875,248,305,417,281,140,440,255,482,37,53,655,634,690,348,446,492,487,340
810,956,187,879,618,243,142,146,853,62,485,523,645,26,492,746,32,305,375,225,892
478,142,932,326,399,634,62,73,588,482,731,955,114,587,52,756,515,448,779,922,323
385,608,62,548,482,217,495,142,892,440,692,756,918,856,703,323,569,634,146,246,256
445,0,164,438,332,892,165,482,91,17,362,889,608,62,44,779,983,191,746,579,845
159,29,323,385,779,62,118,240,892,457,713,581,666,437,32,19,548,881,31,682,144
133,340,643,415,466,675,950,191,482,136,62,790,928,947,58,326,142,748,269,81,825
45,587,715,581,142,369,385,269,795,405,813,329,708,756,165,605,645,707,294,19,482
370,491,651,222,724,521,638,637,789,226,445,447,16,875,827,241,27,70,108,761,480
409,440,480,193,424,62,269,648,202,79,581,932,895,657,165,142,197,421,135,960,268
810,889,639,129,225,16,140,207,943,146,392,87,142,859,428,300,523,582,821,380,652
681,969,391,736,593,297,68,485,295,222,346,889,20,682,248,56,276,245,496,888,142
278,55,16,392,340,269,492,157,569,573,889,311,900,847,943,133,142,449,403,756,27
456,142,864,16,326,961,265,480,810,283,269,291,694,875,482,756,72,867,813,222,161
790,254,326,480,645,680,209,385,445,746,910,143,889,43,142,695,110,482,190,874,222
98,738,482,977,825,62,680,76,668,155,388,25,222,837,812,603,901,535,761,485,230
639,235,99,323,776,684,142,188,186,240,70,823,120,810,817,652,596,33,137,480,943
392,326,812,716,248,858,544,850,150,840,266,257,558,851,16,297,492,889,822,838,668
897,26,142,62,965,428,588,326,959,560,937,909,492,783,482,194,837,548,581,32,728
21,444,486,479,492,826,865,115,62,241,28,484,756,180,507,16,409,326,606,98,445
756,579,972,543,222,810,293,301,514,62,132,854,333,791,695,790,898,404,634,681,892
783,81,728,144,326,956,790,582,231,142,132,772,16,849,62,756,928,602,89,925,447
527,533,781,790,569,652,979,756,78,62,668,381,269,142,823,348,386,618,672,340,645
797,765,222,207,952,62,16,146,785,613,756,737,270,318,323,889,661,822,246,457,287
389,146,695,99,336,385,153,56,960,198,74,222,929,712,652,816,269,431,632,101,62
406,188,515,64,62,376,10,533,569,79,375,727,96,29,280,0,357,452,257,331,598
832,142,776,428,266,859,492,62,684,91,550,267,451,624,525,452,889,648,865,663,330
421,300,810,882,490,298,488,514,777,675,742,977,845,165,142,579,237,433,813,548,569
810,326,364,960,591,947,846,746,348,142,935,694,446,467,339,222,41,323,445,457,700
270,414,409,142,769,792,404,695,559,345,586,482,316,949,585,374,477,548,689,234,474
475,326,126,81,810,325,764,875,977,812,821,62,663,204,217,456,482,84,291,901,457
779,695,973,849,282,62,979,452,440,931,889,482,892,977,719,16,142,492,174,847,218
432,62,144,752,40,142,852,300,323,193,59,269,482,411,260,641,475,16,238,566,214
458,142,466,421,165,775,865,757,363,756,468,326,222,296,618,898,814,821,269,604,911
679,460,383,783,344,76,39,512,222,392,189,197,44,241,142,62,709,14,690,266,385
533,177,602,603,261,421,622,222,354,742,20,896,654,864,812,323,921,349,98,142,62
851,568,185,269,625,774,668,154,756,492,569,961,615,323,33,440,514,785,231,513,983
62,387,142,410,20,813,326,688,809,55,684,756,879,959,568,146,889,0,790,161,669
260,728,833,92,62,756,695,23,740,790,762,106,858,847,892,398,655,326,354,492,612
864,878,62,322,222,810,99,523,324,496,315,430,756,269,142,820,651,615,781,445,482
457,756,62,282,1,142,146,445,983,952,480,18,797,567,615,514,645,482,196,926,648
46,790,776,326,9,889,938,699,516,323,278,0,747,146,345,680,754,16,899,492,350
222,294,377,643,494,718,678,323,641,447,267,285,439,807,727,868,569,15,269,20,724
323,654,278,757,0,753,283,974,979,359,445,234,634,197,813,39,909,142,241,638,406
356,56,142,889,165,482,376,648,705,315,458,228,532,790,982,779,199,909,392,62,81
548,279,713,795,142,378,529,0,62,40,730,323,947,748,278,144,371,645,163,162,767
703,864,10,667,770,626,850,480,0,479,62,618,142,482,729,918,553,333,533,922,582
323,859,726,281,55,17,939,27,618,516,885,234,606,548,324,711,716,335,836,810,646
142,120,821,918,165,480,62,180,854,146,174,950,218,523,78,728,892,323,580,779,737
269,142,668,425,144,86,967,170,606,445,475,311,666,295,392,504,222,929,810,391,748
146,265,0,56,703,873,79,142,864,62,212,326,480,23,789,109,881,449,333,778,652
441,283,914,129,444,507,146,330,62,559,50,191,790,144,765,11,810,703,410,918,859
367,62,655,384,288,756,23,776,927,142,627,405,479,56,480,300,970,291,684,929,503
552,155,61,340,764,684,447,695,475,376,374,280,326,168,53,142,850,537,756,634,480
31,821,831,218,142,789,269,634,74,630,62,681,853,146,810,90,677,636,862,832,209
932,767,62,647,10,813,159,606,14,380,790,479,278,304,337,138,421,844,492,955,16
286,118,323,357,447,828,434,533,889,269,684,62,480,708,512,756,457,355,468,0,885
34,62,374,142,581,289,739,214,271,813,669,977,432,326,615,810,722,682,28,51,876
132,15,692,947,409,273,618,518,228,790,341,50,323,638,165,62,217,810,732,864,966
821,274,550,73,849,142,81,864,409,748,695,634,531,838,151,959,704,16,724,165,29
554,806,44,142,904,445,370,299,452,783,482,274,514,472,836,326,953,62,165,535,646
466,62,192,493,323,514,378,977,480,103,559,437,756,387,889,482,50,569,269,782,43
222,537,731,62,345,114,409,938,235,645,433,144,165,142,689,814,832,566,266,591,151
305,341,441,910,810,445,406,892,144,639,326,324,433,142,572,889,837,668,357,693,88
641,62,142,81,813,577,740,87,892,514,584,261,116,146,204,810,837,447,28,550,88
963,142,256,482,495,410,269,790,340,569,663,62,68,222,291,227,772,323,695,678,326
144,790,794,279,522,184,52,559,315,331,638,62,440,810,482,785,586,256,403,695,326
62,178,56,427,174,634,514,333,756,915,177,864,482,326,142,926,416,35,929,295,40
102,139,326,821,142,165,975,854,375,81,845,974,62,445,391,447,416,912,874,947,479
445,33,32,482,323,297,447,56,142,480,716,351,789,324,645,732,581,910,813,175,850
4,816,345,264,287,223,10,245,165,898,118,411,821,409,375,797,87,302,269,405,457
218,50,829,472,533,864,21,183,340,295,753,155,142,269,852,772,480,329,947,341,326
261,618,810,746,345,62,859,552,326,222,50,155,348,142,87,451,809,967,983,375,546
630,323,0,983,62,796,387,92,733,918,972,668,813,63,127,170,222,975,831,514,649
480,497,142,445,569,62,537,983,752,824,887,470,401,384,141,323,222,15,977,377,91
142,728,87,235,62,808,428,819,165,323,765,115,482,492,593,623,218,38,779,136,762
639,810,873,943,975,932,335,84,151,542,957,41,977,746,13,87,952,327,229,142,56
133,797,91,737,939,751,480,813,533,2,142,809,761,390,62,151,25,256,54,165,703
826,260,344,982,395,301,375,889,16,571,627,928,62,480,210,813,957,141,775,930,526
133,834,634,194,78,152,142,770,55,66,624,387,889,234,422,119,623,970,638,20,300
392,445,194,414,323,326,330,875,746,606,165,533,952,55,645,494,544,269,527,296,789
142,170,345,939,457,959,676,701,335,858,83,108,975,853,761,814,33,918,323,185,821
632,326,816,142,146,413,0,432,62,648,868,480,548,268,558,813,454,898,107,943,276
659,786,881,126,443,165,142,62,654,445,634,979,645,337,493,770,894,323,99,475,748
222,482,790,17,741,680,560,872,142,535,62,917,280,875,332,457,214,957,792,183,291
19,268,892,979,165,162,969,762,142,335,32,642,261,810,447,409,567,445,475,736,786
618,914,726,14,852,522,884,18,937,144,546,142,166,174,421,533,481,96,89,681,977
62,437,77,432,44,68,165,548,139,287,345,848,329,269,211,431,681,719,895,375,559
222,473,62,645,767,519,421,332,50,619,703,342,676,142,779,480,345,783,411,533,943
577,269,613,810,395,466,300,326,618,323,821,369,222,438,934,307,661,287,62,296,132
684,142,445,56,62,55,127,467,641,891,889,167,930,565,405,695,875,442,89,794,397
17,747,323,146,977,37,426,28,423,699,142,56,848,109,62,581,23,447,326,756,691
87,142,375,62,821,432,875,482,602,918,861,638,0,596,131,173,552,269,925,182,762
864,956,983,933,144,447,326,854,935,796,165,245,338,323,817,889,142,848,327,750,279
48,795,968,142,497,166,608,245,834,9,363,478,345,929,265,746,791,223,939,16,482
607,824,588,606,218,291,62,390,646,329,482,258,120,983,810,14,406,287,16,885,751
643,142,628,412,433,875,236,5,326,92,344,323,226,931,621,193,629,97,165,277,813
56,846,242,165,405,564,899,326,276,16,813,682,144,668,480,732,706,187,697,142,261
389,384,761,144,756,146,881,62,648,516,153,120,482,546,914,682,779,323,326,142,810
384,977,588,62,629,837,548,955,198,21,746,429,418,780,203,72,222,248,118,243,447
323,626,756,23,446,571,620,563,816,328,482,62,56,326,933,439,142,781,127,565,680
983,79,682,569,608,756,603,790,0,691,684,575,62,32,857,445,881,746,837,299,501
406,142,480,89,482,889,615,634,451,662,648,151,427,565,338,81,542,742,144,952,643
909,550,808,970,323,482,145,730,795,239,240,295,977,445,923,892,3,56,62,834,405
62,144,142,838,482,756,608,222,54,16,275,375,268,533,240,468,212,840,618,21,695
12,347,142,810,872,482,232,699,688,23,668,62,627,326,41,718,886,910,523,682,526
13,783,62,0,666,389,682,346,415,645,248,854,95,142,269,552,368,889,643,69,295
245,657,591,790,577,907,276,957,724,301,178,405,889,900,843,314,445,850,854,671,74
207,638,756,695,983,533,571,21,801,728,57,810,596,813,16,451,652,46,718,407,627
320,831,62,256,188,854,219,709,467,559,300,142,247,261,806,654,457,164,982,889,84
514,329,142,756,62,335,762,615,710,523,908,308,980,556,897,28,291,451,321,445,155
388,554,323,169,314,295,645,572,695,19,702,56,843,23,430,298,646,142,628,889,62
808,550,821,799,165,445,62,473,790,668,52,142,16,81,944,615,516,348,533,20,752
457,695,791,858,937,645,447,507,62,612,889,261,300,333,108,286,142,252,688,511,799
596,62,813,142,810,289,955,790,222,14,391,756,909,451,483,269,515,821,284,875,323
176,323,319,165,14,790,75,765,482,269,62,294,222,79,907,217,558,452,559,912,70
146,623,823,273,170,81,182,475,287,405,790,245,317,783,142,851,956,643,0,883,269
977,612,723,482,504,585,375,775,194,62,779,588,447,16,521,341,756,970,955,442,142
721,326,824,967,977,212,89,514,270,279,581,56,323,142,748,529,105,1,217,816,672
76,87,79,296,837,943,826,514,55,146,927,189,16,62,92,577,733,515,217,810,898
142,411,62,226,329,606,391,862,689,480,269,138,184,482,182,740,790,829,91,166,633
840,670,781,203,297,166,695,375,881,445,390,142,752,837,62,892,542,154,789,146,679
645,222,261,829,484,341,928,269,828,813,681,283,907,62,161,888,174,523,908,19,603
79,955,691,809,468,482,552,688,62,409,548,509,99,664,294,775,889,442,838,296,244
977,871,813,606,746,245,443,142,514,62,323,643,903,249,317,780,222,605,526,138,338
323,231,265,589,480,62,498,405,819,514,786,99,859,272,508,279,220,938,61,142,889
881,473,924,165,62,516,445,276,983,777,230,4,726,467,376,269,409,79,596,784,146
142,485,141,810,813,821,839,756,758,62,409,668,375,453,43,537,23,798,87,478,654
318,142,814,61,742,889,133,291,942,287,813,632,445,326,194,323,16,977,768,251,357
845,804,347,791,703,62,859,148,797,142,656,332,886,73,269,576,356,457,295,514,287
186,45,96,217,598,641,514,300,91,56,684,889,886,142,16,118,676,957,174,585,323
291,16,684,634,906,748,581,910,267,332,293,844,633,954,76,977,294,587,281,733,151
637,146,62,600,669,91,533,144,977,142,306,457,300,665,173,385,526,813,949,324,52
16,142,708,779,518,639,540,143,269,682,810,533,527,559,482,9,838,448,743,348,850
260,673,188,269,759,5,165,62,817,559,262,307,142,256,739,52,405,171,980,961,887
568,638,775,434,326,645,695,142,718,703,940,889,199,900,269,585,358,324,62,656,32
681,142,133,889,587,166,16,62,874,709,795,326,123,113,514,512,693,907,918,654,87
588,56,699,695,947,571,276,142,552,482,813,548,634,949,74,135,810,323,65,16,289
979,154,719,139,780,744,947,392,528,817,903,921,559,668,809,142,445,16,810,269,207
6,569,410,78,441,289,615,684,91,295,892,62,385,813,73,774,929,142,719,915,260
728,703,501,142,553,647,10,233,240,375,740,618,482,834,165,354,900,43,451,414,791
813,815,790,931,821,781,326,62,969,114,620,300,889,943,142,779,736,379,462,581,357
533,548,889,482,627,598,810,142,16,269,68,819,756,744,62,326,795,57,689,722,924
169,578,328,891,142,537,909,681,324,165,87,610,638,585,809,371,494,777,533,269,107
173,146,533,892,810,184,445,405,779,730,279,212,52,606,926,684,515,45,151,809,490
977,762,779,579,559,34,523,790,756,618,376,218,269,648,911,620,924,142,956,253,959
62,175,222,949,324,831,892,710,305,948,495,615,358,326,277,402,682,915,731,387,821
315,482,480,142,410,15,62,514,889,87,671,165,326,892,790,746,16,844,728,262,9
475,480,159,585,326,222,949,501,727,338,385,323,552,142,329,791,44,173,491,900,875
486,222,728,161,467,207,11,142,0,579,179,783,513,410,335,21,464,838,872,700,705
429,568,282,703,487,447,810,222,87,515,44,165,785,14,10,41,693,16,517,62,275
447,821,234,440,323,581,16,378,558,457,709,774,142,628,810,65,97,138,508,751,354
81,172,74,897,503,712,952,914,273,142,189,552,20,854,447,863,56,430,356,689,865
893,56,142,929,656,323,977,680,508,779,938,889,439,736,898,440,943,62,139,411,839
269,871,124,62,596,270,925,296,695,810,660,551,409,25,576,924,378,472,643,762,568
662,138,955,222,913,245,151,122,344,826,813,892,808,83,282,952,218,52,613,953,315
294,634,639,983,468,526,981,625,445,156,492,806,62,889,667,42,564,829,736,154,142
703,800,929,26,269,326,977,586,222,760,482,691,615,865,779,663,710,559,836,62,949
142,482,976,323,728,165,218,279,713,56,294,207,558,648,846,853,268,70,480,10,875
972,62,790,482,58,326,882,20,222,445,526,480,639,792,581,142,864,165,655,16,704
645,791,91,541,889,634,927,62,977,981,871,142,269,890,832,956,197,445,161,320,463
142,102,921,856,100,20,533,813,110,588,62,558,19,634,269,323,539,298,171,475,981
548,837,516,142,890,497,522,533,335,0,179,670,480,288,795,267,762,790,628,930,16
497,323,773,756,739,503,669,689,728,682,793,172,146,499,532,523,62,440,420,924,142
975,912,952,550,16,125,142,703,898,400,62,726,516,165,269,248,302,821,146,432,43
791,16,756,413,62,323,384,668,0,52,645,521,439,709,585,142,451,146,892,598,958
62,326,329,790,939,146,91,173,142,323,315,769,552,524,623,445,864,875,569,60,15
144,142,860,68,748,875,269,596,983,480,324,929,700,62,285,310,777,248,643,872,764
475,813,62,638,581,16,142,23,790,848,756,343,474,291,881,482,87,681,222,889,480
526,142,944,748,983,290,513,280,762,323,384,458,864,684,509,448,62,470,233,167,889
681,766,62,666,515,445,248,963,898,537,260,405,683,77,938,908,506,142,167,301,860
375,62,668,142,151,924,482,428,938,81,16,634,102,191,492,650,655,780,56,498,781
52,452,605,978,582,326,632,142,501,447,323,165,16,296,170,542,677,445,260,119,643
142,668,967,399,938,269,482,345,480,295,62,943,875,427,847,955,0,832,547,256,854
468,142,220,480,132,404,695,910,871,62,300,358,761,785,294,864,790,11,409,424,291
62,955,775,144,810,297,122,482,40,142,47,557,772,703,198,585,316,8,608,260,852
283,222,718,615,800,645,62,142,464,326,795,282,20,629,756,211,291,796,853,609,287
553,867,62,269,466,420,142,508,790,581,552,636,565,83,34,79,288,947,209,687,641
780,638,241,575,482,627,782,494,86,889,770,203,983,345,618,514,294,329,116,826,162
598,925,62,204,783,319,875,176,326,914,409,350,255,315,803,278,103,323,151,33,144
533,59,62,480,326,937,269,209,110,311,791,168,155,142,810,46,391,813,591,88,379
588,681,478,173,552,99,954,442,974,801,240,62,269,810,379,315,447,76,475,875,445
445,132,56,151,513,53,926,792,527,135,323,536,210,161,3,891,99,482,781,62,514
581,790,645,62,161,832,431,197,325,879,743,761,892,358,88,323,142,367,56,345,16
166,118,81,883,148,142,941,269,777,819,634,809,203,62,813,403,16,45,677,374,345
645,387,165,634,62,375,172,593,166,323,834,929,445,537,681,222,4,548,847,672,691
904,446,142,584,801,590,38,76,532,802,16,882,756,433,62,375,492,740,374,928,210
118,133,585,247,269,142,270,759,335,387,165,949,317,492,774,62,813,166,646,756,875
326,132,977,612,687,68,166,921,668,17,892,594,355,300,147,321,222,142,354,62,348
909,785,889,963,142,424,62,289,794,67,962,648,559,180,146,498,482,485,186,918,813
921,638,482,204,131,685,581,16,900,979,812,892,765,881,134,703,792,533,481,627,744
596,908,62,494,746,903,142,146,466,687,447,326,374,16,405,83,324,503,879,340,151
592,338,108,523,445,43,447,62,779,20,135,864,482,208,159,952,624,865,142,222,332
323,871,473,103,37,142,79,376,946,700,480,813,664,269,441,298,684,892,533,144,626
326,688,79,165,385,810,705,32,533,977,417,801,424,184,111,701,59,908,983,672,345
159,240,785,451,783,142,446,907,457,809,87,790,56,576,681,559,289,222,756,675,808
821,756,810,912,62,889,539,816,245,296,294,606,16,531,340,98,983,475,410,979,813
943,241,523,791,354,223,187,671,182,55,62,698,378,553,781,405,756,142,501,16,238
445,223,684,142,960,410,482,840,563,874,750,467,639,674,52,618,911,62,940,440,165
748,785,518,305,385,908,813,538,699,744,482,486,215,414,445,501,981,931,475,915,35
415,144,142,370,645,62,627,183,825,146,107,785,874,170,347,748,179,269,755,749,733
654,821,326,222,816,561,375,688,581,279,418,482,973,701,810,918,881,766,797,44,87
961,744,810,294,475,271,587,16,369,142,315,837,295,151,957,679,645,381,302,889,326
331,62,333,440,34,336,269,938,323,20,223,81,728,756,577,101,326,795,222,647,338
326,581,960,701,930,142,733,559,662,634,27,453,58,165,358,875,618,211,859,979,324
17,157,266,864,392,328,1,269,353,378,445,241,142,821,756,457,634,166,903,587,695
16,120,482,801,174,639,15,50,663,728,417,31,479,404,832,875,348,189,142,581,467
791,521,733,804,62,909,319,269,67,50,183,222,814,681,668,977,332,326,320,89,634
323,463,294,514,746,191,868,817,542,642,40,889,425,468,533,222,979,922,33,146,330
269,326,248,786,854,969,535,142,606,0,790,533,263,860,695,602,88,795,445,157,864
142,380,598,207,689,323,452,756,223,938,482,889,287,321,56,42,194,411,212,28,62
165,864,809,882,810,33,509,323,142,907,342,123,695,409,62,833,445,887,492,332,186
517,324,804,323,667,886,889,165,375,670,55,362,222,9,79,748,457,70,969,977,81
714,472,142,58,269,38,523,410,62,495,294,189,78,893,797,952,226,892,847,369,889
919,232,233,256,165,326,56,810,458,222,6,897,356,143,550,340,957,445,809,608,62
370,823,495,637,287,889,643,503,353,514,810,326,155,190,844,62,390,446,204,684,638
562,146,0,533,581,858,634,790,116,929,695,62,756,682,937,130,324,236,668,266,179
62,810,963,838,21,445,20,320,241,909,0,551,814,215,715,915,571,982,777,244,581
954,813,763,785,597,482,459,636,4,81,222,269,350,374,87,864,842,85,324,33,790
16,424,706,182,563,606,928,479,146,697,407,889,843,691,673,62,431,799,794,254,294
142,480,925,240,245,327,33,384,76,705,952,422,406,328,225,16,431,838,61,222,52
668,681,38,810,585,832,494,62,183,133,592,634,828,269,480,934,615,482,618,706,165
813,545,728,955,697,174,795,645,142,165,680,16,596,927,56,323,405,300,785,947,269
70,824,62,875,647,345,174,142,738,737,83,52,426,918,977,613,324,358,326,45,615
803,799,335,697,558,552,142,457,324,412,553,52,62,16,844,269,254,256,489,57,652
16,514,864,241,973,952,475,233,285,533,142,969,81,765,863,926,430,62,819,464,907
142,91,18,917,523,332,480,56,821,31,468,277,0,260,148,668,781,478,761,541,467
114,634,681,0,674,746,38,392,409,142,589,895,144,875,539,896,756,356,786,596,10
400,165,16,792,746,410,143,680,118,323,390,79,142,853,321,269,340,324,889,326,872
323,480,194,260,730,907,733,714,282,585,143,79,581,62,569,695,29,142,940,931,165
62,669,219,142,386,783,551,445,585,785,494,447,730,167,646,269,504,812,357,209,573
732,606,228,886,222,756,390,62,781,146,16,142,279,295,269,149,751,951,537,405,682
14,755,889,689,859,509,62,46,50,300,881,142,445,756,326,333,87,778,628,959,928
14,165,340,62,308,935,696,142,983,341,813,245,705,969,771,795,404,751,44,810,514
260,62,447,406,943,476,142,105,358,211,64,877,221,725,503,332,323,824,380,385,889
710,87,889,552,940,514,110,685,152,653,261,62,917,905,345,821,553,692,480,222,943
810,127,269,854,332,482,521,388,852,889,241,567,535,478,432,142,895,756,38,165,146
52,84,467,142,239,440,166,16,460,167,475,62,813,772,456,245,217,56,912,645,34
56,284,81,909,883,62,695,8,16,482,5,889,813,756,142,303,345,286,326,114,565
448,406,889,688,56,14,127,528,622,871,695,16,801,514,121,792,482,151,703,524,107
191,606,533,813,784,975,333,76,142,81,901,492,144,567,544,973,0,374,602,222,322
330,323,62,789,413,142,231,184,874,854,447,784,957,16,494,832,810,943,645,77,154
845,928,797,62,471,326,56,949,410,854,165,142,211,276,808,223,364,645,0,16,445
480,696,482,810,147,958,20,966,99,56,83,287,844,142,61,392,445,652,518,924,116
62,363,142,889,756,42,390,354,892,124,315,16,474,83,56,218,222,472,775,774,588
142,326,421,339,376,151,955,702,779,56,681,406,546,88,16,413,445,932,158,254,907
835,466,324,445,222,326,646,618,62,341,756,943,244,76,967,378,621,142,455,46,173
874,281,62,173,733,821,797,614,809,143,569,975,99,177,452,10,728,326,53,354,681
339,375,812,226,62,326,222,892,219,938,23,16,384,819,784,142,758,6,188,875,487
144,946,545,432,385,222,10,379,900,821,514,241,165,323,62,647,16,65,809,979,606
593,627,697,480,504,250,588,548,813,600,768,445,326,816,638,142,348,346,204,58,132
412,379,889,16,389,952,269,546,254,810,323,121,779,537,291,783,681,202,695,62,813
16,133,122,329,522,445,269,98,142,508,78,813,218,983,363,810,74,411,615,94,648
644,440,16,40,237,697,588,62,728,585,144,646,813,760,324,429,860,956,323,752,748
269,81,13,696,602,142,615,550,960,611,100,480,482,55,756,781,797,146,810,751,173
53,845,179,284,62,668,733,16,392,482,269,952,533,222,338,814,875,79,273,480,492
