404,514,866,268,643,141,133,81,33,925,943,336,889,868,480,286,503,79,501,329
565,391,962,646,588,528,222,327,142,943,181,472,207,451,892,139,571,14,295,81
269,294,738,798,160,62,142,810,973,514,423,756,780,943,247,326,944,323,26,902
943,165,648,125,557,207,587,697,34,261,245,118,50,149,716,16,613,338,781,477
73,501,142,544,410,62,794,105,838,364,153,420,479,482,144,741,834,925,45,983
62,248,809,482,165,810,961,862,151,408,202,279,142,86,759,167,889,682,668,269
338,643,326,91,810,497,245,344,62,204,323,273,797,118,128,23,733,779,195,369
890,142,792,62,458,292,568,779,146,877,95,742,931,283,475,76,977,198,671,46
810,867,6,133,58,411,953,695,514,62,71,950,756,938,705,979,674,642,326,23
133,323,756,699,409,868,646,151,796,809,954,269,351,848,938,142,97,277,531,937
320,548,573,142,785,161,881,338,305,430,105,326,643,480,44,19,746,62,171,207
895,770,552,533,308,972,740,333,813,142,905,910,864,850,146,165,472,627,443,835
125,982,630,151,581,964,142,693,797,323,892,831,819,266,737,146,575,495,378,567
142,464,533,165,26,926,18,176,240,247,910,204,960,91,433,40,326,616,947,564
889,87,504,223,892,676,952,363,222,929,45,100,440,56,482,10,62,819,848,514
581,142,99,182,918,83,568,338,79,441,681,969,171,676,728,152,256,466,323,333
357,668,142,165,943,657,507,477,401,475,174,221,373,349,973,81,684,705,639,889
684,376,445,62,76,810,344,958,5,949,326,668,276,829,892,480,802,340,146,875
963,740,13,498,920,779,203,125,146,101,790,892,142,297,960,643,695,340,889,895
769,482,91,756,118,943,146,955,338,634,79,38,323,559,142,514,625,203,330,822
115,889,319,634,781,939,441,819,84,146,323,821,875,801,62,170,422,671,390,620
596,326,16,146,307,571,909,62,566,445,222,943,810,821,211,386,583,79,688,10
25,231,164,526,635,62,813,588,142,768,10,863,401,120,734,824,695,889,445,46
344,482,634,234,837,761,915,142,317,889,45,648,360,256,983,935,875,322,756,348
323,492,23,53,62,144,558,765,142,406,383,960,665,222,979,889,18,790,460,641
498,892,142,241,686,62,781,233,348,163,718,784,182,795,746,792,402,134,618,445
329,261,756,931,50,62,12,142,797,375,662,183,630,949,300,315,567,892,16,333
179,62,99,959,565,98,508,143,445,166,864,379,779,16,602,482,142,846,457,319
142,440,646,634,150,516,80,269,496,887,612,146,85,733,482,52,100,390,668,87
930,263,89,832,746,859,142,62,248,393,494,821,69,501,889,256,186,269,16,492
260,375,116,788,423,539,525,860,761,925,824,482,522,716,323,165,366,527,832,871
765,62,930,326,632,236,810,222,645,66,331,760,445,142,748,167,100,681,746,409
251,347,284,323,533,62,700,645,485,637,116,61,142,596,790,492,881,625,828,787
598,975,165,142,738,354,934,910,180,256,493,704,533,62,790,663,787,550,680,283
739,0,45,269,738,503,410,119,494,16,133,62,779,142,476,28,975,358,877,695
813,173,529,754,943,492,756,894,467,780,810,296,315,703,175,124,464,821,620,222
793,702,165,482,480,137,718,892,812,62,932,79,889,983,920,695,759,326,523,641
813,323,671,977,226,62,842,732,88,151,591,512,73,236,16,142,269,279,29,324
618,748,62,898,348,45,852,326,716,267,452,480,296,792,70,817,785,643,109,871
942,497,165,247,62,889,480,52,326,445,116,700,790,593,345,29,482,142,645,95
319,938,949,700,62,795,396,482,689,880,480,486,511,794,815,269,930,7,142,23
638,929,892,133,837,645,676,618,977,326,938,48,641,858,445,767,498,813,23,323
201,78,687,860,581,627,139,792,133,222,50,416,829,596,47,16,459,598,333,943
790,681,705,319,559,242,926,813,62,864,142,70,596,581,311,602,875,326,920,59
585,134,599,875,464,649,301,269,62,853,295,947,709,480,142,813,87,38,409,12
636,81,948,445,544,16,62,30,482,217,701,323,269,766,139,668,676,54,699,492
571,100,809,668,287,120,587,53,392,223,332,659,409,264,162,218,512,482,291,755
173,854,628,270,661,600,142,61,74,290,480,56,26,680,269,482,533,892,613,9
639,329,853,255,457,533,482,243,92,635,581,375,924,445,62,535,579,588,910,266
127,115,245,926,938,217,191,813,882,142,17,269,859,240,610,230,681,695,62,445
174,310,703,480,285,162,889,16,197,142,59,674,357,953,155,87,391,602,900,140
574,878,62,943,918,326,20,588,270,970,282,194,439,889,963,550,864,165,797,935
581,323,461,106,299,744,135,661,533,550,821,784,62,146,907,345,164,775,772,416
629,864,79,295,733,492,892,249,173,485,928,889,668,612,162,706,326,270,441,165
269,804,70,881,165,160,62,526,99,756,588,56,68,16,890,119,955,674,610,246
696,559,813,313,441,912,480,973,424,548,475,392,142,908,143,362,62,448,726,810
813,142,591,790,62,709,780,643,445,213,482,753,514,810,18,133,638,167,326,646
452,688,142,305,813,91,567,502,492,168,286,62,302,39,757,552,323,237,572,330
151,88,142,567,733,21,62,979,269,176,598,591,526,326,756,345,728,779,633,813
198,409,16,301,47,929,889,1,491,777,396,533,666,326,581,142,681,765,317,83
142,643,62,409,700,323,959,976,676,943,836,618,166,725,16,606,935,726,578,864
338,703,551,376,482,501,978,668,533,889,731,62,973,514,681,617,605,326,333,587
691,142,692,696,424,617,16,438,329,146,494,123,966,668,89,641,483,752,56,756
452,323,887,585,215,279,930,177,638,673,81,592,451,62,789,91,889,385,516,79
357,138,88,624,652,781,375,687,237,62,16,424,142,458,447,618,129,653,792,895
151,142,411,16,810,478,21,91,646,781,845,106,813,52,326,551,447,633,78,62
62,587,480,977,218,378,142,784,810,955,482,445,779,813,680,918,703,177,269,145
777,839,934,271,959,438,416,142,861,62,603,756,762,479,463,305,892,103,931,325
834,16,453,692,492,445,588,62,637,743,935,283,626,955,323,187,137,700,533,209
16,330,626,290,231,684,323,907,808,62,813,269,142,859,497,0,240,616,651,911
416,383,87,269,982,814,165,261,834,56,333,797,16,568,14,222,378,781,406,975
33,864,889,142,263,180,537,479,269,16,62,691,731,59,335,835,86,600,692,779
872,632,233,142,128,411,240,482,62,834,813,269,816,445,222,756,978,635,161,464
486,299,946,648,709,447,875,645,523,612,732,748,142,721,728,636,842,133,821,445
5,207,790,326,702,684,680,626,881,681,813,132,728,536,16,638,217,166,816,732
484,691,323,16,808,540,249,235,889,559,165,329,632,98,440,288,142,921,499,144
302,0,533,687,323,684,925,120,966,467,326,133,16,889,584,234,897,482,886,70
492,326,892,554,147,871,809,977,482,62,269,515,278,443,606,752,690,668,276,215
249,170,779,62,165,892,592,790,809,335,119,706,695,378,326,388,124,918,845,971
83,756,144,975,837,243,142,338,222,392,405,802,62,775,557,411,167,151,19,838
142,809,482,531,943,47,256,323,222,98,465,627,442,791,124,479,553,703,695,790
909,982,695,326,0,118,823,329,806,684,98,378,623,697,892,482,960,641,975,813
718,480,339,445,482,571,0,509,332,403,908,409,516,514,837,770,492,596,834,814
940,45,791,747,299,756,269,294,477,414,838,938,505,227,62,566,460,810,779,889
478,120,692,782,62,414,92,287,907,194,561,638,864,630,752,862,142,810,497,98
875,197,100,938,23,581,764,437,889,142,16,871,409,315,222,62,783,186,568,648
142,480,440,951,731,354,845,834,62,24,728,820,222,672,790,103,981,72,366,950
889,813,56,310,954,559,142,748,620,319,359,379,615,91,821,286,445,909,785,265
514,378,467,615,285,529,42,146,848,501,222,790,142,323,392,438,821,165,874,56
684,52,35,703,511,89,819,354,810,634,779,62,950,417,944,165,465,482,569,357
379,715,723,84,323,142,724,911,615,335,810,765,297,743,977,523,973,857,165,472
668,889,676,482,202,853,449,618,790,84,458,697,142,279,62,513,240,538,612,571
69,222,552,910,785,509,797,881,142,144,880,295,681,821,875,597,39,503,62,323
691,598,142,146,813,53,62,480,79,87,66,58,832,809,492,396,875,888,108,960
405,154,909,40,889,447,176,966,130,16,412,697,791,903,295,52,332,845,414,140
618,779,370,559,78,963,68,166,514,294,62,668,890,492,949,892,142,29,808,33
548,632,588,326,833,480,561,675,752,116,431,960,257,864,142,487,907,813,165,56
62,248,335,875,142,728,495,323,767,87,245,133,886,698,90,709,446,453,269,240
245,810,634,960,952,198,62,109,253,142,970,235,764,88,750,633,835,295,577,407
812,817,643,62,16,892,606,810,447,239,51,756,142,708,647,786,428,222,765,834
462,62,747,371,146,354,269,738,535,548,938,375,838,394,419,81,142,680,46,323
552,205,668,645,672,497,728,68,378,287,326,359,142,294,62,184,445,20,695,116
875,142,922,952,889,668,732,622,348,56,16,748,157,92,509,326,643,701,207,252
955,701,898,250,143,721,175,151,542,952,282,680,582,145,467,144,702,92,351,85
16,420,501,118,251,440,202,889,392,142,222,0,810,795,480,62,903,86,447,326
649,165,142,127,863,973,907,323,529,32,791,618,943,442,115,289,79,878,864,935
305,938,357,466,934,772,785,977,829,960,918,107,295,70,450,87,889,754,810,445
702,627,58,403,132,142,269,801,76,222,144,332,618,820,54,151,323,482,960,813
668,684,324,62,733,332,842,981,241,269,20,240,16,596,142,482,367,983,409,765
781,641,628,861,760,474,62,79,905,809,338,815,446,81,144,903,613,248,889,324
703,295,775,452,52,203,99,326,287,437,756,305,514,222,763,480,329,142,291,786
295,969,306,122,326,970,79,632,691,329,733,269,296,0,631,620,142,315,810,14
877,323,151,62,0,105,695,475,142,324,557,447,127,567,368,442,605,796,52,684
29,386,775,838,109,788,128,21,198,813,790,581,165,484,23,927,892,354,87,10
681,644,756,62,270,542,404,797,142,336,165,596,405,728,379,204,792,569,441,56
970,62,520,439,889,222,142,684,10,979,482,108,591,514,354,326,553,282,526,39
270,142,15,872,517,34,533,703,468,918,62,480,952,813,633,231,144,955,16,26
353,93,81,909,506,209,208,652,62,117,261,858,16,688,14,892,219,165,712,501
579,972,0,98,323,146,447,180,110,692,269,142,668,475,445,689,326,62,594,47
222,581,421,289,165,142,52,62,478,924,832,29,756,842,196,721,757,447,514,523
142,668,492,501,819,44,810,222,270,323,16,779,889,567,760,936,62,522,720,728
875,56,475,326,821,596,248,301,103,548,523,62,622,38,329,286,602,492,139,335
533,348,161,478,910,787,155,388,245,269,277,17,357,681,47,142,62,518,786,16
165,576,837,889,62,671,612,864,405,977,572,16,161,618,79,81,719,475,942,834
346,322,207,943,324,898,294,428,810,480,732,762,620,245,326,559,681,385,615,440
636,269,668,944,476,797,19,634,433,921,323,733,541,326,913,221,743,648,792,708
323,492,142,10,468,42,801,255,421,676,755,34,248,0,729,326,16,102,144,62
948,446,142,332,333,29,918,920,805,577,62,654,165,738,16,813,892,71,955,810
19,14,779,326,245,739,330,142,62,295,248,721,918,803,693,378,354,58,151,180
577,794,326,673,133,333,271,568,410,20,106,921,440,809,163,821,799,889,634,785
646,937,756,177,16,116,181,889,38,323,287,651,480,492,917,631,501,62,919,376
444,179,782,581,16,62,889,790,480,801,668,666,118,702,166,467,929,323,952,695
831,445,875,821,640,533,684,62,248,801,269,320,390,853,165,648,519,634,478,862
645,639,495,332,864,269,323,646,643,859,747,809,142,445,392,375,155,325,681,478
970,237,472,919,549,706,952,109,222,665,889,634,142,165,844,323,849,746,513,62
560,344,91,295,639,424,640,822,465,273,440,864,83,142,335,455,615,459,269,938
533,975,539,341,517,38,977,881,326,657,813,479,178,16,697,943,728,62,116,890
905,310,977,333,300,570,917,351,323,577,535,947,645,62,68,53,552,638,89,326
305,273,16,294,581,165,892,571,666,813,546,565,496,771,889,827,204,222,19,640
668,392,433,482,797,864,441,756,967,480,165,142,686,321,570,62,326,323,775,875
158,176,818,78,16,732,813,889,632,196,447,440,144,324,519,305,10,234,681,297
916,523,928,445,62,0,375,668,338,409,191,515,326,165,571,155,120,787,686,362
196,646,102,445,889,628,281,362,318,194,100,699,389,552,81,756,813,528,516,269
10,55,230,668,821,875,467,977,533,367,457,33,172,409,142,430,613,23,929,325
326,0,522,391,62,144,853,98,779,907,636,209,212,43,769,306,165,781,514,294
68,232,533,142,144,404,194,319,612,272,705,155,667,834,695,911,296,963,17,374
300,889,466,144,875,766,68,133,315,224,17,197,32,697,938,522,222,638,907,297
740,829,142,297,532,188,785,779,76,430,291,270,62,445,480,226,81,969,526,637
780,648,668,62,480,639,390,621,728,669,952,146,394,478,133,571,83,746,581,492
261,792,79,492,881,955,76,21,497,46,501,875,481,88,897,62,375,142,300,279
797,445,87,142,447,648,269,555,611,903,73,364,119,979,681,287,814,838,180,165
691,559,307,279,445,881,236,597,929,918,447,351,565,10,385,217,573,977,457,982
70,55,438,821,326,10,606,434,165,900,779,62,95,23,99,934,297,323,375,970
181,514,903,284,902,812,409,772,695,370,318,62,165,142,591,620,825,797,29,612
737,929,55,686,326,428,864,82,732,439,16,977,420,207,194,440,764,785,23,751
681,326,56,492,87,653,529,619,142,333,627,591,943,537,480,81,16,824,106,509
62,621,445,68,299,457,924,943,619,142,732,157,87,810,699,603,806,832,287,809
421,443,482,581,853,523,949,618,323,668,62,943,374,514,792,332,979,142,146,56
979,335,468,875,142,409,467,155,786,265,49,326,597,698,222,621,572,528,827,68
632,532,645,335,111,218,261,970,514,635,118,79,813,16,144,68,20,983,643,183
485,695,789,763,142,323,241,665,37,674,514,260,41,295,689,62,523,429,335,960
645,142,62,970,323,269,218,21,903,618,222,967,300,698,969,468,479,296,213,940
68,113,186,105,375,854,330,46,833,420,837,222,779,494,853,161,426,142,287,947
95,804,332,326,835,198,638,50,947,744,898,809,783,230,369,269,472,384,838,261
10,615,20,335,809,751,649,786,679,89,859,19,73,422,302,38,798,492,915,813
628,813,142,445,165,56,178,874,837,657,977,62,436,375,144,348,269,155,937,442
171,442,615,482,956,892,142,441,93,756,919,445,120,278,62,875,952,668,447,326
0,269,668,977,79,652,470,576,273,955,445,146,324,241,398,835,385,323,414,856
357,645,287,326,142,321,18,821,146,794,93,57,62,323,892,619,339,127,269,10
751,323,840,919,567,374,982,889,797,568,482,89,921,559,83,404,62,970,142,294
56,756,492,503,60,903,947,142,768,728,241,781,746,447,710,620,467,461,676,135
371,219,404,145,291,62,482,703,944,926,416,11,135,406,100,21,779,738,16,445
695,748,269,43,56,165,783,889,154,10,918,442,487,813,54,62,806,795,797,638
810,217,165,13,765,790,588,445,809,62,133,756,451,482,91,728,775,409,16,472
62,29,146,681,956,222,533,432,797,720,926,305,621,178,447,764,144,10,695,876
175,983,569,62,482,810,648,144,904,207,142,643,87,323,726,326,574,378,826,807
856,180,224,219,62,689,491,803,142,783,310,792,492,31,261,889,73,326,287,255
62,146,222,923,832,81,914,324,305,209,244,326,636,362,813,482,76,563,617,514
489,83,818,947,687,170,62,222,779,482,340,703,161,251,131,497,142,748,432,810
326,174,821,889,467,482,695,78,142,23,269,905,983,56,706,833,756,62,451,445
218,930,698,42,91,480,653,585,865,142,338,943,323,632,87,43,814,326,62,445
68,785,666,703,796,452,62,546,827,889,648,260,742,814,663,616,864,649,142,482
889,810,316,819,16,293,742,445,223,970,695,357,222,790,244,269,977,142,600,812
931,233,62,695,558,920,441,620,291,897,756,779,860,540,164,857,414,142,245,323
335,756,873,889,325,16,0,712,142,386,615,977,292,165,952,467,779,73,813,369
955,15,214,455,16,947,226,222,23,83,323,182,638,593,801,245,724,756,54,950
234,152,291,92,845,445,955,207,172,279,810,659,849,827,378,62,638,881,133,744
889,519,482,837,628,331,862,329,62,443,899,898,16,813,222,634,113,410,480,919
890,396,323,654,142,900,667,269,19,864,889,409,970,44,392,445,16,480,813,665
209,142,323,766,600,45,775,813,790,384,129,16,680,943,445,638,482,282,526,585
52,813,269,413,315,643,142,756,323,956,919,10,938,668,16,647,407,943,786,326
16,269,50,813,295,445,753,790,982,323,165,73,821,342,142,756,595,62,146,593
480,628,338,813,638,62,797,267,544,332,867,142,767,89,424,820,892,91,592,207
46,222,120,269,793,587,268,813,14,302,580,374,929,581,60,645,744,146,142,45
374,445,62,662,176,142,121,326,924,695,976,754,913,270,323,252,165,58,384,638
810,16,943,846,269,142,578,690,598,267,890,62,558,191,480,148,756,333,445,323
207,809,465,756,931,70,142,673,166,300,174,222,956,845,942,483,808,445,183,165
30,286,62,881,324,142,375,445,79,484,677,552,249,516,733,231,10,193,649,20
890,626,703,269,767,340,21,846,445,165,414,326,547,142,751,146,68,480,588,291
294,375,291,547,62,562,204,682,773,231,790,501,841,184,216,165,142,326,317,641
96,354,55,16,467,275,490,15,387,816,62,744,428,437,488,821,268,35,542,405
155,366,354,323,604,142,78,744,618,184,652,170,536,579,460,348,626,638,10,889
438,269,165,615,691,172,668,468,146,363,538,240,151,570,222,702,16,937,634,977
378,240,567,16,62,792,514,588,326,443,612,142,233,457,390,634,881,144,323,740
962,643,406,801,326,9,91,256,142,62,779,53,428,719,56,641,569,850,752,645
569,28,756,452,892,207,440,694,254,142,579,889,450,453,291,289,860,648,176,639
212,235,636,87,174,269,62,359,345,96,295,51,821,58,447,849,357,16,618,482
175,864,821,142,569,691,832,15,828,581,728,813,792,440,810,876,457,8,203,61
268,269,62,480,369,482,295,142,87,222,983,332,893,55,690,390,326,322,514,911
475,326,538,222,514,142,375,165,851,634,919,62,323,863,708,756,931,981,665,571
401,389,954,854,428,548,955,764,222,20,452,924,154,80,295,514,653,78,544,648
295,606,843,616,892,318,120,817,815,142,691,756,345,64,930,482,218,876,760,239
221,62,279,864,344,480,193,681,251,170,779,94,931,889,821,223,182,222,810,120
835,723,482,250,142,808,977,282,475,241,651,449,407,60,885,83,533,813,416,957
492,445,18,756,62,96,634,480,889,23,915,668,142,332,921,231,324,943,317,657
898,375,533,108,193,528,792,81,482,821,323,245,879,76,87,863,58,326,955,983
794,222,475,9,17,115,628,959,154,563,142,56,354,442,636,810,248,447,73,144
984,568,142,768,837,165,62,440,87,645,315,151,197,954,947,697,384,898,792,537
694,782,165,38,436,194,648,76,812,46,16,378,62,788,146,650,568,155,142,27
538,218,93,345,909,281,144,681,129,203,62,875,966,810,930,78,142,86,523,16
533,194,424,573,727,638,142,867,243,56,810,438,955,581,676,853,422,345,165,943
813,142,323,179,174,943,16,636,482,850,628,581,120,326,947,371,811,779,752,201
33,330,269,889,338,748,926,212,165,684,378,142,730,323,231,79,783,155,353,887
949,323,597,62,694,401,378,977,521,16,19,947,618,571,892,565,32,667,649,366
232,790,448,370,32,504,190,62,142,233,222,821,498,892,368,595,724,497,332,970
79,142,118,413,269,780,410,741,546,406,596,150,165,52,568,370,892,62,956,834
482,767,313,934,338,269,227,732,323,176,127,928,326,62,91,218,823,699,142,291
947,776,240,142,269,58,949,144,700,581,480,217,451,62,416,311,81,797,979,457
338,573,691,142,62,832,761,240,357,165,628,0,151,326,959,276,41,602,445,323
323,222,813,568,139,58,230,497,143,83,797,889,142,913,470,576,533,909,958,588
958,646,382,550,73,332,412,351,142,217,605,0,873,111,813,23,577,810,903,92
943,954,485,92,480,731,62,56,74,960,265,514,21,142,330,69,409,373,9,31
142,889,430,120,613,269,527,146,79,813,879,853,864,300,1,326,362,190,876,721
332,846,62,50,747,222,889,411,636,20,709,931,948,516,696,523,326,404,142,605
323,596,238,62,167,810,968,777,792,15,559,516,142,306,292,270,16,482,61,0
11,668,875,16,909,480,821,2,699,473,889,323,837,221,335,354,810,173,271,56
142,269,332,801,485,821,296,102,41,889,410,830,938,222,144,16,573,643,300,747
445,891,142,62,838,817,37,226,797,348,323,406,523,27,485,832,662,710,36,320
940,103,559,740,17,645,889,16,853,99,428,300,668,222,391,332,371,327,290,437
20,954,336,746,406,732,141,762,444,340,764,0,234,482,422,653,581,134,559,162
881,142,977,62,424,570,772,269,106,720,222,951,714,668,578,146,634,929,94,546
305,907,40,269,973,792,969,889,797,596,142,945,433,192,16,155,876,607,619,801
615,790,105,747,606,495,800,907,410,142,323,291,0,681,470,831,197,695,511,412
979,56,889,654,968,218,479,222,405,482,769,16,421,533,446,62,787,357,209,124
293,947,809,62,889,214,824,422,968,768,810,566,662,684,482,772,405,456,348,241
979,133,222,242,445,326,568,565,728,699,889,62,252,165,931,712,801,482,581,225
891,809,241,979,223,412,821,951,26,10,682,353,346,410,32,447,150,521,363,770
445,790,865,10,16,765,398,568,392,202,62,552,142,963,489,949,921,636,864,324
142,475,757,341,854,970,554,741,515,480,92,340,409,865,445,840,62,631,16,533
62,142,375,218,248,134,520,475,143,189,645,926,165,779,730,893,146,881,668,822
929,962,326,146,409,301,116,779,445,363,374,756,967,668,62,40,165,442,631,142
604,47,639,10,783,62,628,648,912,5,142,695,479,222,326,875,369,159,706,165
376,142,326,813,62,810,141,222,944,1,943,782,573,516,116,706,261,99,864,739
165,889,144,84,682,641,440,792,70,294,297,918,642,142,263,523,332,533,55,710
856,695,482,247,649,969,534,141,907,392,895,151,174,572,265,904,0,739,93,775
695,747,817,445,88,875,482,390,794,810,69,466,908,632,195,502,348,248,838,151
146,445,28,87,440,447,142,468,937,764,326,781,769,511,514,405,550,652,256,848
933,62,239,942,53,269,558,447,514,874,146,660,142,191,161,480,155,845,14,918
96,345,947,466,301,62,142,324,765,695,636,56,5,879,639,632,457,31,282,16
21,535,889,165,269,430,668,144,33,860,41,421,645,384,845,142,290,533,243,271
323,250,61,173,799,926,233,357,292,367,588,192,689,944,84,613,626,326,534,893
480,721,807,142,674,463,690,268,877,700,76,813,16,324,810,501,62,68,975,681
691,575,205,810,86,345,790,875,487,55,165,529,142,458,335,207,782,826,410,186
588,615,533,646,889,142,109,863,737,579,93,55,979,171,248,695,966,581,765,45
16,871,534,627,297,679,790,886,651,496,875,944,567,254,889,156,816,705,452,142
468,161,810,445,16,1,447,756,890,430,544,533,197,674,850,53,426,189,62,327
438,319,433,412,937,144,792,585,654,16,515,146,204,475,548,507,392,967,789,341
695,677,95,779,742,977,480,613,385,144,475,568,585,571,482,567,533,942,724,227
443,91,16,405,409,708,142,52,452,707,687,810,326,63,875,155,775,838,216,656
761,326,638,875,345,245,492,304,445,392,757,155,375,615,222,142,853,444,533,943
604,76,638,142,326,889,533,746,969,445,584,99,810,188,59,196,32,668,259,213
655,445,68,62,142,199,700,881,16,739,245,57,854,533,222,588,875,164,56,165
785,921,756,830,645,180,0,282,420,813,533,926,974,267,166,222,467,898,445,324
668,836,445,91,137,651,947,343,920,99,779,102,62,269,228,790,557,533,305,146
978,142,269,947,513,220,875,457,141,460,295,726,16,794,492,451,756,453,248,62
33,62,827,305,146,573,250,405,11,326,828,142,492,790,686,79,86,643,189,881
744,487,756,142,864,712,890,222,668,596,296,323,613,829,813,755,23,924,943,977
62,82,851,47,482,813,157,983,50,53,356,634,748,684,756,222,872,819,326,16
294,62,50,222,70,326,788,806,100,813,323,279,889,577,146,142,315,330,118,392
952,87,62,581,144,728,979,480,806,445,837,222,129,900,216,99,705,756,47,332
62,142,927,16,728,797,458,269,227,294,761,484,128,107,732,378,222,273,836,799
305,897,62,716,207,282,165,821,587,482,983,247,445,840,56,557,204,577,73,699
535,851,326,480,269,955,810,87,719,972,593,514,261,441,268,142,62,769,137,189
196,68,746,602,889,4,240,553,552,314,248,184,16,789,517,549,892,613,290,480
962,514,639,695,269,105,144,446,581,19,424,409,457,854,938,605,165,377,142,512
142,369,326,297,970,695,480,587,983,892,834,269,652,521,242,407,191,257,461,821
142,898,144,191,33,632,931,703,475,183,664,674,173,357,892,10,222,62,889,86
440,337,452,892,979,16,549,533,15,872,970,943,62,797,523,326,2,344,581,785
269,366,710,703,308,895,404,684,348,62,514,89,583,329,445,889,105,746,232,142
688,751,889,728,960,348,782,826,222,727,256,507,339,703,95,702,406,615,269,142
62,438,983,165,582,638,889,118,294,882,480,782,119,794,323,209,645,28,13,628
695,659,133,62,682,813,229,684,165,977,647,142,482,220,16,58,281,139,94,834
52,823,62,87,341,444,612,269,142,892,650,779,560,16,695,810,849,756,324,77
16,62,269,300,155,445,440,255,752,507,959,447,142,668,876,259,482,162,329,68
83,323,457,7,533,479,62,309,256,638,267,170,552,445,144,325,820,756,588,318
62,222,700,327,957,108,323,693,783,714,261,152,246,514,756,646,300,20,581,16
142,302,282,410,879,440,214,45,144,977,23,602,470,62,899,591,184,637,294,149
789,16,144,367,25,340,966,326,348,689,718,234,150,620,218,323,767,943,332,280
146,615,668,363,346,28,790,286,323,222,482,10,977,444,354,424,58,611,62,786
16,62,475,508,297,691,302,921,514,661,222,618,165,404,287,797,587,480,88,457
