PLA2G7	344.826	
DENND1B	343.522	
MOXD1	334.928	
BBS2	333.336	
PTAR1	329.368	
IL17RB	322.314	
THOC3	318.732	
ACSM2B	314.254	
VIPAS39	312.401	
RBM7	305.94	
DENND1A	305.246	
SPINT1	298.741	
NAA35	296.129	
RAET1G	293.351	
RANBP3L	278.501	
CPOX	275.093	
NAA25	273.798	
CES3	270.978	
WIPF3	270.638	
VPS26C	262.76	
ELMO3	261.178	
VPS26B	251.395	
EXOC1	250.601	
MMGT1	249.649	
VPS8	248.21	
GMDS	238.635	
SCTR	232.846	
TTC21B	222.868	
SORBS3	218.718	
OLFML2B	216.633	
CCDC93	215.309	
GALNT3	207.318	
C7	206.15	
GDA	203.515	
TNFSF13	202.631	
GEMIN6	199.299	
DCP1B	198.855	
CCDC146	190.917	
STX11	189.486	
WIPF2	182.905	
CD300A	180.385	
EXOC6	178.022	
CD300LF	167.637	
LSM11	166.534	
TMEM130	165.264	
MPC2	164.945	
PIGT	156.306	
MOCS2	154.248	
ABAT	154.03	
TTC26	153.757	
HLA-DPB1	150.452	
EVC	147.548	
TBKBP1	146.644	
PNRC2	145.341	
RGMA	141.238	
TRAPPC2	140.63	
HPS3	139.764	
LRRC19	128.78	
USE1	124.655	
TRAK1	119.65	
CLIC5	119.372	
PTH2R	117.056	
AVPR1A	110.739	
LGALS2	107.582	
TRO	105.671	
B4GALNT3	99.2139	
RGS9	98.9393	
COG4	97.9474	
VIPR1	97.7163	
BBS12	95.9589	
PLD4	95.3339	
THOC6	94.0358	
EPS8L1	90.217	
VPS50	90.001	
AZI2	89.0678	
B9D2	88.8753	
MNDA	87.8766	
PIGC	87.2869	
SCFD1	85.3683	
TTC30B	83.9421	
SEPSECS	77.8577	
CST7	76.3076	
NAT8L	76.1526	
TTYH3	74.4452	
MSC	73.1989	
COG7	72.569	
EVI2B	69.6771	
UPP2	62.0348	
OLFML2A	61.9365	
SLC16A5	61.2398	
FPR3	57.764	
GALT	56.8722	
TACR2	56.1567	
STX8	52.4138	
B9D1	51.0347	
SLC4A11	50.9248	
PGGT1B	48.7327	
MS4A6A	47.8602	
C1orf226	46.8544	
SLC17A3	39.7136	
RMC1	38.2628	
PAG1	32.2256	
NIPAL1	31.2414	
WASHC2C	29.3078	
FAM222A	28.0554	
COG2	27.6733	
CENPL	27.1908	
NXPH4	26.5742	
IL18BP	26.295	
WASHC3	26.1221	
MIPOL1	25.9578	
TSEN15	25.943	
TRAPPC6A	22.1812	
TMEM45B	20.5366	
PIGK	19.5355	
ALS2CL	18.1357	
TRAPPC1	18.0071	
SNAPC5	15.6276	
SLC37A2	14.989	
ARMH4	12.6691	
GAL3ST1	11.5134	
MPPED2	11.4763	
PSTK	10.8229	
HGD	10.596	
C1orf162	10.2553	
EMC9	9.32159	
MS4A7	8.30337	
SLC51A	6.51771	
PIGQ	6.14286	
CES4A	3.2307	
TMEM91	1.80082	
GAL3ST4	1.1917	
SUSD4	0.878415	
A1BG	0	
